DEAF1,CTSK,42.935346136408334
STAT5A,C3,42.93516831085306
SOX4,BOLA3,42.93437868625308
PITX1,SRSF1,42.92092484376529
GATA3,LARP1B,42.91994955223793
PKNOX1,BABAM1,42.9094558866339
SOX4,PRPF6,42.905461982636766
KLF9,PSMD4,42.8984759023198
KLF9,CTSK,42.89511371938325
ARID3A,LARP7,42.893905765891354
CUX1,TMEM160,42.888049467814504
PITX1,ARHGEF3,42.88668262682568
DEAF1,TIMP1,42.88608588856258
FOXP4,ATP6AP1,42.88590923322787
NFIC,FAM193B,42.88584823475984
CUX1,MGP,42.88315230662096
PKNOX1,LCK,42.87819145053891
DEAF1,RASA2,42.873963367351415
FOXP4,FARSB,42.8702083931668
NFIC,NDUFB2,42.86373713532757
NFATC4,POLR2J,42.86190356868862
DEAF1,FAM3A,42.86158974462421
ARID3A,APBB2,42.860805517901646
NR4A1,RALBP1,42.85915693071646
PKNOX1,CD74,42.8554881434089
DEAF1,CADM4,42.851922889128204
ARID3A,LRRC8A,42.84952621908925
SOX4,KRT8,42.844283903266636
PITX1,MAP4K2,42.84309450717173
FOXP4,CPVL,42.84266270650738
FOXP4,CCDC167,42.84218189598587
GATA3,ISG15,42.83811437641169
DDIT3,TESMIN,42.83582610458784
NFATC4,ITGB4,42.82632139271318
ASCL2,ATP5O,42.82442343011409
PITX1,AKT1S1,42.81892896894823
ARID3A,SRGN,42.810571735684725
NFIC,TFF3,42.80772581438852
NFIC,LUC7L3,42.802614096214384
FOXP4,CHST11,42.802375504061075
DEAF1,FBLN2,42.78784557959685
STAT5A,ECHDC2,42.78016651157115
PKNOX1,ARHGAP4,42.769621314657506
DEAF1,LUM,42.76906414549348
NFATC4,TTI1,42.76715247994357
DDIT3,PODXL,42.75637023981492
DEAF1,HAGHL,42.751535505988244
NFIC,AES,42.7491578189573
DEAF1,TANC2,42.72508740418779
ARNT,DLG1,42.72507072448007
ARNT,CXCL10,42.72222021469692
STAT5A,C2,42.721794279537384
KLF9,ZNF217,42.71681347576643
NFATC4,CGGBP1,42.7114556957061
NFIC,FCER1G,42.70879630488253
KLF9,AURKAIP1,42.69828100359267
IKZF3,TFF3,42.68791700970826
ASCL2,CCNB1IP1,42.68616910414078
CUX1,TPM2,42.68384059398292
NR4A1,TAX1BP3,42.68205230953757
CUX1,CEP250,42.67704526781713
ARNT,CHST11,42.67638766542571
DDIT3,IFI27,42.67605442885219
KLF9,GRK3,42.67164263024201
SOX4,PLK2,42.6667837464317
GATA3,UBL7,42.64872282340906
HES1,MPST,42.644394144696875
ARID3A,SMCHD1,42.638088993295604
HES1,NDUFA1,42.63468865724178
PITX1,CRACR2B,42.63063425972057
NFIC,TGFBR2,42.62461111491602
IKZF3,MMP9,42.621593610878534
HES1,CLDN3,42.61999432133428
GATA3,TESMIN,42.61817818165428
PITX1,CCNB1IP1,42.61669669294694
ARNT,APOC1,42.61495381969589
NR4A1,BIN3,42.61391027209594
ASCL2,FAM3A,42.59939339998802
ARID3A,SOX4,42.59722230350062
FOXP4,ZFAND3,42.59677040112342
NFIC,INPP4B,42.59336098216483
ARNT,LCK,42.592989252415755
NR4A1,ALG3,42.59250687411781
STAT5A,TMX1,42.58538964549915
HES1,PODXL,42.584328777809674
DEAF1,SLPI,42.58362125297421
GATA3,SIGMAR1,42.58037849350718
GATA3,SF3B4,42.57833043208923
DEAF1,KPNB1,42.57463180050494
PKNOX1,SMCHD1,42.57230291830248
NFIC,IGFBP4,42.5607735195921
ARNT,FAIM2,42.557569872441555
STAT5A,TMEM259,42.55145295178485
ARNT,SRR,42.55086099520456
CUX1,SRGN,42.54605896449322
NFIC,PAFAH1B3,42.544530243027694
DEAF1,MAP4K2,42.527204336617466
HES1,ATG12,42.52596401946639
ARID3A,KIAA1468,42.51829494576009
ARID3A,CORO1A,42.518003967829934
PITX1,ZNF362,42.5170395140693
HES1,WDR34,42.516969535829794
SOX4,HDAC6,42.51025146871333
ARID3A,HLA-DPA1,42.50824697001667
NFIC,FN1,42.506173131694744
PITX1,UFD1L,42.50450901650697
ARID3A,VARS,42.501806936792036
NFIC,PODXL,42.48716247173469
ARID3A,IGLC3,42.48629869823183
NR4A1,HOOK3,42.48285945407749
ASCL2,UBAP2L,42.475823056974235
NR4A1,HSPB1,42.47456485968171
ARNT,CD79A,42.47028612900446
NFIC,PTPRJ,42.46999465269262
NFIC,TANC2,42.466865617744745
CUX1,FLNA,42.46533495202261
FOXP4,FAM102A,42.46193991921974
PKNOX1,ZFR,42.461599818034806
ASCL2,AEBP1,42.4566171730687
ASCL2,SLC4A5,42.453761690251184
PITX1,TP53I3,42.4523532085306
NFATC4,SOX4,42.44935664979937
PKNOX1,SYK,42.4427423287015
CUX1,INPP4B,42.43041673910651
FOXP4,GSK3A,42.425288268299454
NFATC4,CAPG,42.4247444147087
ASCL2,THBS1,42.424580845474395
IKZF3,SLC16A3,42.42340130249538
SOX4,GATC,42.42242975184647
SP6,GPSM1,42.422268393471086
ARID3A,MICAL1,42.42118673042483
ASCL2,MYL12B,42.41425717377155
SP6,ATP5H,42.40210481664818
ARID3A,DESI1,42.40028949617465
STAT5A,DDB2,42.396974176146244
NFIC,PIGQ,42.3951905607576
SOX4,AGO2,42.390657106943735
NFATC4,DESI1,42.38942725697909
PITX1,NDUFC1,42.38941322263343
DEAF1,EXOC5,42.38006772386489
NR4A1,MUC1,42.37435975605675
ARID3A,MRPL23,42.37177041323159
NR4A1,ZNF668,42.36677167077567
NFIC,TESMIN,42.36449371591004
DDIT3,AHCY,42.36266845071832
CUX1,C10orf54,42.3596862016333
NFIC,PLTP,42.35023734982201
ARID3A,VEGFB,42.349308058257236
PKNOX1,IGHA1,42.342733307147846
DEAF1,HYI,42.34144377379245
DEAF1,SNF8,42.340193927949194
DEAF1,LGALS1,42.33259644691932
GATA3,AKAP9,42.33223112879197
FOXP4,MUCL1,42.328776579764686
ASCL2,APBB2,42.32756008122291
IKZF3,SRSF5,42.32232051194818
PKNOX1,SLC4A5,42.32220998381587
ARNT,CCDC80,42.32131576649058
GATA3,EXOC5,42.320212700119036
ARID3A,FOXP4,42.31828124654957
SOX4,KMT2E,42.3175739109083
ARNT,CGGBP1,42.31649979272712
FOXP4,ALG3,42.31596098659821
ARID3A,IKZF3,42.30785289315062
SOX4,ECM1,42.30760688807804
NFATC4,MAGEF1,42.30722930233478
STAT5A,BST2,42.306655041218235
IKZF3,DPYSL3,42.30421974962502
SOX4,MRPL51,42.296784021390884
STAT5A,PSMD4,42.290417038255164
FOXP4,PAF1,42.28049370313992
FOXP4,ETFB,42.272521773773825
NFATC4,C5orf38,42.26799475536582
ASCL2,LRRC8A,42.26603672500856
NFATC4,CLU,42.265379972888766
DDIT3,ATG16L2,42.25600533586416
NFIC,SIGMAR1,42.251601958383915
CUX1,TXNDC17,42.25074543915728
ASCL2,ARFGEF2,42.25047530778839
SOX4,BCAM,42.25015329073587
DEAF1,TMBIM6,42.250073028899266
ARNT,ZFR,42.24842480943321
IKZF3,C2CD2L,42.2379455799343
FOXP4,KMT2B,42.23465836511715
NR4A1,GLCCI1,42.22616509905185
DEAF1,GBP4,42.224546510936015
ARID3A,SRSF5,42.223024710169994
IKZF3,SSSCA1,42.22105974946626
NFIC,PTRF,42.21740002663295
ARNT,EXOSC10,42.216000766784894
CUX1,KMT2E,42.215474176361205
ARNT,CCL21,42.21029499671004
GATA3,RALGAPA2,42.20418389906508
NR4A1,TCEA2,42.20305989459397
DEAF1,TPM2,42.19686914104733
FOXP4,LTF,42.19604508031789
NFATC4,SYK,42.195978699123934
NR4A1,RGS1,42.19549895880608
NR4A1,FOXP4,42.19270989090544
DEAF1,SCNN1D,42.186838277263575
KLF9,ZNRF1,42.18274933085442
HES1,ZFAND3,42.17487700283775
HES1,FUS,42.16464662480384
DDIT3,ADAM15,42.16397833779684
SOX4,PWP1,42.161396965935985
ASCL2,CGGBP1,42.15815506359427
GATA3,COL6A2,42.15280232023233
GATA3,CD14,42.15176279489438
PITX1,KIAA1217,42.149342047218134
NFIC,SOD3,42.1475449510692
NFIC,TBXAS1,42.14711976773449
ASCL2,CORO1B,42.14185687689317
IKZF3,CCDC167,42.13145821950083
NR4A1,STT3A,42.12925721358506
NFIC,PPHLN1,42.129078862806175
PITX1,DLG1,42.12868594630713
DEAF1,ETFB,42.12428883740786
PITX1,MAP1S,42.12402870450608
PKNOX1,OGFRL1,42.11262158247372
DDIT3,ANKLE2,42.10860198660595
DDIT3,GRK3,42.107491449351926
GATA3,PGLS,42.10566684623227
NFIC,JMJD6,42.09493572678163
DDIT3,TCF25,42.09098877839709
NFIC,MX2,42.0882645836813
DEAF1,FKBP8,42.08541195387271
FOXP4,COX5A,42.07966388068952
NR4A1,PDCD5,42.07841691961755
ARID3A,HLA-DRB1,42.0699226199729
SP6,SLC22A18,42.06820539468879
DDIT3,EMC3,42.06215170872553
NFATC4,KIAA0895L,42.06038971666047
ASCL2,IGFBP2,42.05115533882642
CUX1,ASH2L,42.04675125426761
NR4A1,GBP4,42.040831858247294
IKZF3,ACER3,42.039915309451075
DEAF1,MRPL21,42.03639763555906
IKZF3,HSPB11,42.03417631841434
NR4A1,PLVAP,42.02898666947041
HES1,FGFR1,42.02592741547869
KLF9,LARP7,42.023773887006655
NFIC,MLLT4,42.022674284747396
FOXP4,IDH3G,42.01987511046917
PKNOX1,MX2,42.01576250844819
DDIT3,DNAJC1,42.00029948191671
PITX1,FAM45A,42.000151879751186
PKNOX1,CUTC,41.99996035043527
GATA3,TFF3,41.99575879451475
IKZF3,MAGEF1,41.99378248939699
HES1,DNAJC7,41.98424063651368
NR4A1,PCCB,41.9811247904948
NFIC,SDHB,41.97663878324151
CUX1,VPS45,41.97414345199496
ARNT,PPP1R1B,41.96622471322206
FOXP4,NDUFV3,41.964938902594504
CUX1,IGFBP2,41.96425643058284
NR4A1,MTG2,41.96423989215916
GATA3,FUS,41.96118060049953
CUX1,LINC00176,41.957818980093855
DEAF1,UXS1,41.951812623291005
NFATC4,VARS,41.95158418367847
PITX1,PLVAP,41.95006070486413
ASCL2,PSMD4,41.94488064754477
NR4A1,PDGFRA,41.9398180571966
STAT5A,CDH11,41.93879039655611
CUX1,CNN2,41.93644348303029
STAT5A,POR,41.9286908078641
ASCL2,SNF8,41.92528463915365
ARID3A,OASL,41.925024419637595
NFATC4,TMEM259,41.92308218088481
KLF9,ECM1,41.919217613482644
ARID3A,PLAC9,41.91282184129221
CUX1,ACAA1,41.90527312479251
NR4A1,PILRA,41.9017471681723
ASCL2,ZDHHC12,41.898388099826676
PKNOX1,DPP7,41.897400472082175
SOX4,NDUFB3,41.894689567230614
ARID3A,NUP93,41.88733486014009
ARID3A,KRT10,41.88645886163572
CUX1,XIAP,41.88447627814208
KLF9,LARP1B,41.87651094690203
IKZF3,PLXND1,41.87510798538118
SOX4,FAM173A,41.869375011777834
HES1,CTSK,41.86515968230951
HES1,GANAB,41.85934965266797
PITX1,PYURF,41.85885498958273
ARNT,NCKAP1L,41.855326926684505
IKZF3,MAP3K14,41.85182592214537
FOXP4,COL3A1,41.84693680898085
IKZF3,HLA-DOA,41.845097633122066
SP6,TIGD5,41.841394576562294
ARNT,MUS81,41.83848770052262
ARID3A,HNRNPUL2,41.837690455984344
DEAF1,SIGLEC1,41.83183798412852
ARNT,MYL6B,41.82960253149947
DEAF1,PWWP2B,41.82660624338381
PKNOX1,NDUFA12,41.82475412324713
ARNT,UBA52,41.81447073163445
GATA3,SMYD2,41.81354992595914
CUX1,ISG15,41.8131882674019
NR4A1,LINC00176,41.81304384392633
PKNOX1,PITX1,41.81152548358136
ARNT,PYURF,41.81124117355734
PITX1,C1QB,41.811054431930245
SOX4,MX2,41.810055018518206
KLF9,GPRC5A,41.803510806315806
ARID3A,SCNN1D,41.79163005419996
PKNOX1,DDAH1,41.791062068253034
DDIT3,HMGB2,41.78959021887225
DDIT3,MICALL2,41.788847384098474
CUX1,TRIM14,41.786357331008205
DEAF1,CRELD2,41.77633165665634
ARID3A,MUC1,41.776131340278454
PKNOX1,FOXP4,41.7716659654148
PITX1,TRAC,41.76224281426981
IKZF3,CCS,41.75931235001481
NFIC,SMG9,41.74947427126831
STAT5A,UXT,41.743204253048816
KLF9,YIPF4,41.74213284001951
CUX1,GMPPA,41.74178550324499
SOX4,SRGN,41.73862497878293
NFIC,PTRH1,41.73614937517868
DEAF1,SLC43A1,41.73535199983854
NR4A1,MAPK9,41.73176554649355
DDIT3,GBP5,41.71283111760243
ASCL2,BIRC2,41.709996121805865
PKNOX1,HLA-DPB1,41.708218300063045
FOXP4,PLVAP,41.70778017670817
PITX1,ECHDC2,41.70744120144161
PKNOX1,NIT2,41.69820868105495
GATA3,GMPPA,41.688636894740995
ARID3A,SUGP1,41.688194472265906
ARNT,CARS2,41.682435284164264
STAT5A,DENND1A,41.680932219023134
DEAF1,CGGBP1,41.67449268052779
ARID3A,MKNK1,41.66754876604934
NFIC,ITGB4,41.66123832357346
ARNT,GBP2,41.66052968367897
NFIC,TNNT1,41.65963528669976
DEAF1,TTI1,41.65893186485436
NR4A1,GBP2,41.658247566035676
NFATC4,VEGFB,41.6578658765027
SOX4,SPAG9,41.65620012446432
ASCL2,FKBP8,41.65259782007504
NFATC4,KDM4B,41.650160910881034
HES1,CCDC80,41.6485671083161
NFATC4,PNPLA6,41.64237324570803
ARID3A,PLXNA1,41.64079590528476
CUX1,IDUA,41.63296160879257
ASCL2,DEAF1,41.63285692093606
FOXP4,PLP2,41.630783070302236
FOXP4,AEBP1,41.62813674965255
PKNOX1,RHOB,41.62349604450804
CUX1,TAX1BP1,41.61662899294668
ARID3A,ANO10,41.61130127075757
DDIT3,RBL1,41.61055088117246
ASCL2,SDHB,41.603537455929064
DEAF1,CCM2,41.59822514884527
NFIC,C19orf52,41.597081918297285
ARID3A,PIH1D1,41.59122739879095
NR4A1,SURF1,41.590802684305174
NR4A1,NEBL,41.585466927644106
IKZF3,DENND1A,41.58220614740579
NR4A1,UXT,41.579177086728734
FOXP4,TDRD3,41.57678402797086
ARNT,PPP1R37,41.574616144308365
GATA3,GATC,41.574595799252165
IKZF3,DDT,41.57441559050333
CUX1,KCNAB2,41.570258204744746
FOXP4,CAPG,41.566329119666484
PKNOX1,NEK7,41.56558494691129
NFATC4,AKR1A1,41.56426958358799
FOXP4,DOCK6,41.55838812117714
PKNOX1,UBAP2L,41.548491192857696
DEAF1,GATC,41.5446032230232
KLF9,CD14,41.543173416134465
GATA3,LUM,41.53439484484154
NFIC,MYL12B,41.52759538530064
PKNOX1,HLA-DRA,41.527262000917375
DEAF1,AKR1A1,41.52683026845181
DDIT3,SEC23A,41.526615793301815
NR4A1,MAGEF1,41.52582975340742
PKNOX1,ZNRF1,41.525625096244305
PITX1,DPM2,41.51881582677044
KLF9,PAF1,41.5184987393935
FOXP4,EPHB3,41.50694723432988
DEAF1,PILRA,41.49506864901483
PITX1,PTGDS,41.492855735616686
IKZF3,TSPAN33,41.492413695216406
NR4A1,LCP1,41.49024698491129
FOXP4,RAB11FIP1,41.49021860443707
SOX4,TEX10,41.487895836948226
FOXP4,PSMD4,41.486225502195225
STAT5A,TRIM14,41.48189971908621
KLF9,C1S,41.479851007113055
IKZF3,ZFP36,41.479093572483386
SP6,COX5A,41.47745922112277
FOXP4,IFI27,41.47520746077909
GATA3,BRF2,41.4724463181789
PKNOX1,KCNAB2,41.47116296069291
GATA3,ECM1,41.457888962466384
DDIT3,HSPA4,41.45780812535607
SOX4,FOXP4,41.45423498755466
GATA3,MMP9,41.452943968341906
ASCL2,CARS2,41.45270355363992
FOXP4,METTL12,41.447158154735455
GATA3,PLVAP,41.437965347148456
NFIC,TEX10,41.43794912620872
FOXP4,MRPL51,41.43767454114331
NR4A1,LAMTOR2,41.43344948292959
GATA3,CTU2,41.431774969087286
SOX4,PCIF1,41.4235149700313
FOXP4,POLR2E,41.41497174485432
NR4A1,RAMP2,41.405274511616675
NFATC4,IGHG3,41.40264436098672
NR4A1,KDM4B,41.395454595901995
NFIC,DENND1A,41.39038174881647
NFATC4,BRD9,41.387543699703414
ARID3A,SAT1,41.373828350944386
NR4A1,AP5Z1,41.369979173008694
CUX1,CORO7,41.36938281967659
DEAF1,DHX16,41.366458677765394
FOXP4,CCS,41.35231274243168
PKNOX1,KAT6B,41.35211168845618
DEAF1,MAGOHB,41.35039316530694
NFATC4,MTMR12,41.346769595576205
NFATC4,UBA6,41.34561248060646
NFATC4,MGMT,41.3412803815635
ARID3A,XAB2,41.33629170499126
ASCL2,CCM2,41.33519065318987
ARNT,ARID5B,41.330602264843705
NFATC4,OSBPL8,41.3293528588977
GATA3,TRAP1,41.32301806445104
NFIC,AKR1A1,41.32136521862832
FOXP4,CES2,41.31617287381766
CUX1,ARHGAP45,41.31153442462517
ARID3A,TXNDC17,41.30978698411698
GATA3,RASA2,41.30933459613374
STAT5A,DNAJB2,41.309012172276184
DEAF1,ANKRD12,41.306414001870706
FOXP4,TOM1L2,41.30442087650055
IKZF3,ZNF33B,41.30400877556366
ARNT,CADM4,41.29710618220438
DDIT3,TTC31,41.29641700011508
DDIT3,ZG16B,41.28809314448013
PITX1,UBR2,41.27887536227976
SOX4,EIF3B,41.278820214400845
SOX4,CSF1R,41.274682792050804
ARNT,SAT1,41.27223372456119
ARID3A,BGN,41.26667721688585
GATA3,PLEKHO2,41.264242199352246
ASCL2,TMEM123,41.259183846818914
PITX1,STT3A,41.25566852035383
CUX1,ABCA3,41.24754341125655
NR4A1,AP5B1,41.2468703598648
ARID3A,CES2,41.245632176241436
NFATC4,PDCD5,41.24453932833282
ARID3A,RNASET2,41.24227848919793
CUX1,IFI27,41.24224986344541
ASCL2,SOX4,41.24145389367343
GATA3,A2M,41.235203050784634
FOXP4,HNRNPUL2,41.23275654245636
STAT5A,EXOSC2,41.221562737307934
STAT5A,ZMAT5,41.22118159782586
CUX1,COL4A1,41.22025219066896
NFIC,TXNDC17,41.215161479235775
DDIT3,MZT2A,41.213657711419565
KLF9,ILKAP,41.21231700180152
PITX1,GBP4,41.206123113293835
KLF9,ARID1B,41.205176022288086
FOXP4,EFHD2,41.2035955435564
PITX1,SF3B4,41.18654063643048
ARID3A,VIM,41.18628061008512
PITX1,ZMAT5,41.18493494713098
ARNT,PLEKHO2,41.183478808674366
FOXP4,DPM2,41.183110208682365
GATA3,IGLC2,41.17701878021111
IKZF3,NELFE,41.16590022835858
NR4A1,WDFY3,41.16272963623099
FOXP4,PODNL1,41.16182348685606
NFIC,HNRNPUL2,41.157494660739836
NR4A1,CADM4,41.153327678266635
GATA3,NIT2,41.152377233531
NFIC,ZNF592,41.152147276449995
CUX1,EXOSC1,41.147644248958315
NFIC,ORC2,41.142608674967015
DEAF1,KCNAB2,41.134571492055336
ARID3A,PTPRJ,41.13331713387965
GATA3,PAF1,41.12599617900314
PITX1,SRRT,41.11989164159807
NFIC,C10orf10,41.10906900223267
STAT5A,IGHG4,41.10729448217664
ARID3A,CXCL10,41.1063429593626
PITX1,EMC3,41.10438165717434
FOXP4,PLK1,41.09122199257423
NFIC,LRRC8A,41.086401976912924
NFATC4,GNAS,41.085396220812896
PKNOX1,KIAA0895L,41.084563765454924
STAT5A,ALDH16A1,41.08402369183802
DEAF1,KRAS,41.0820925010171
CUX1,XAB2,41.07902477032077
SOX4,SNTA1,41.07687573513301
ARNT,DNAJC7,41.07648539411331
FOXP4,MRPS22,41.06767339321267
ARNT,NMRAL1,41.06755695505041
NFIC,BSG,41.066127803873144
CUX1,RBM42,41.05927611683346
NFATC4,GYPC,41.05791867540681
GATA3,ADI1,41.05117870014674
ASCL2,AES,41.051121920798934
CUX1,RECQL5,41.05105296495377
KLF9,PLEKHO2,41.04925388303933
DDIT3,OPTN,41.04321320944016
ARNT,GPSM1,41.03967571803438
ARNT,IGFBP2,41.03629516171404
NFIC,LTB4R,41.03585946013229
ARID3A,MLLT4,41.034504868214455
NFIC,TMX1,41.02706782767707
NFIC,CCDC57,41.02647163009829
GATA3,PNISR,41.02634714140243
ARNT,PRPSAP1,41.00923070109376
IKZF3,ITGA5,41.009091173367345
IKZF3,KMT2E,41.00887690320737
SOX4,MYL9,41.00203417135719
DEAF1,COL4A1,41.00105342516769
CUX1,UXS1,41.000984957281695
NFIC,ACAA1,40.996754493154654
DDIT3,PWP1,40.992904882071066
SOX4,IGHA1,40.986701886780864
GATA3,TNFRSF4,40.98510674510668
ARID3A,PGLS,40.97670583848173
NFATC4,ZNF524,40.972674166778205
DDIT3,FUOM,40.971886841929305
ASCL2,MEN1,40.96908921896049
IKZF3,NMRAL1,40.96273607418522
NFIC,MGP,40.95664549712879
CUX1,DPYSL3,40.95663351780788
SP6,PLK1,40.95191610389889
ARNT,PROSER1,40.94912480020327
NFIC,STMN1,40.94676048213141
PITX1,RRAS,40.945264148873704
ARID3A,MAP1S,40.94429640057282
DEAF1,OPTN,40.94256755443739
ARNT,NR4A1,40.936760962629144
SOX4,APBB2,40.936139186750516
ARNT,BOLA3,40.925114418784545
IKZF3,IFI44L,40.92461820073919
DEAF1,CYP27A1,40.9238036523296
NFATC4,CTU2,40.92215827786793
ASCL2,COPS7A,40.920435811864685
STAT5A,BRF2,40.91736090000155
ARID3A,DNAJC7,40.915340240861475
ASCL2,POLR2E,40.91029370801251
IKZF3,TNFRSF14,40.90903707204193
SOX4,DPH3,40.90764526183937
IKZF3,ECHDC2,40.90702259007141
SP6,GSK3A,40.905614761674045
DEAF1,STRN3,40.90300735695776
DDIT3,PTOV1,40.900572529292596
IKZF3,SPSB1,40.899753433451025
DDIT3,IGFBP2,40.89947404169444
NFATC4,CD3D,40.89899087850653
SOX4,RAB3A,40.89714517483688
DEAF1,PUS3,40.89336996159685
DDIT3,DDRGK1,40.891720972634914
PKNOX1,PILRA,40.885602402498776
FOXP4,BST2,40.88457265123386
HES1,FKBP8,40.87917931914241
PKNOX1,AES,40.878928624344134
DDIT3,POLR2J,40.873452873298454
ASCL2,SLC35A2,40.87193045285816
GATA3,SIGLEC1,40.86848908472207
PITX1,SLC16A3,40.86380330897676
GATA3,C1R,40.85625883328577
ARID3A,MPND,40.853248177010975
ASCL2,PNMT,40.84459908319748
IKZF3,ABHD14A,40.84120256934736
ASCL2,TRAF5,40.83886783240837
NFATC4,CES2,40.83765593461447
DEAF1,PRPF6,40.833253799434836
CUX1,IGLC2,40.83069625888623
ASCL2,HLA-DOA,40.82740258672029
NR4A1,PPP1R37,40.82510359154142
GATA3,RSRP1,40.8241005078011
NR4A1,LRRC8A,40.81947098274215
FOXP4,TMEM123,40.81452751181828
CUX1,LST1,40.8141439288273
DEAF1,BICDL1,40.81407201283565
PITX1,FCER1G,40.813925857679855
GATA3,CCL19,40.80935831214583
ARNT,FBLN2,40.8066038873254
PKNOX1,SNTA1,40.80452708615143
HES1,SRRT,40.797181181711096
GATA3,STK17A,40.79031600232882
NFATC4,BGN,40.79027019610066
ASCL2,CERS5,40.78976489508864
GATA3,CCDC106,40.78599434314448
NR4A1,SEMA3B,40.78285653120074
SOX4,OASL,40.77835109700866
ARNT,LUC7L,40.76949570602204
NFIC,NR4A1,40.76283444848021
KLF9,MFAP4,40.75515521357607
NR4A1,NRP1,40.75143175906693
NFATC4,GATA3,40.7503046962275
GATA3,GNL2,40.7497742938721
CUX1,KIAA1468,40.73654708477567
ASCL2,CD68,40.72144884451374
GATA3,RIOK1,40.72113589048182
ASCL2,ASNA1,40.7104940685128
IKZF3,MAPKAPK5,40.71041353946443
PITX1,ERI3,40.70754307574779
DEAF1,LINC00176,40.700250070247506
ASCL2,PPM1G,40.69941911242683
DDIT3,C19orf52,40.699082859080576
FOXP4,PNMT,40.69649757032609
IKZF3,NUP93,40.691318674502
ARID3A,TRIM47,40.68812510469211
FOXP4,SCAF1,40.67267425990015
STAT5A,SRSF1,40.66535927432203
ARNT,HLA-B,40.661826238007556
PITX1,ILKAP,40.656904719068905
PKNOX1,ASNA1,40.656118034652
STAT5A,LMNA,40.65572213792775
NFATC4,PLK2,40.655607289663855
HES1,HLA-DPA1,40.65326804691733
NR4A1,FCER1G,40.64897037996267
STAT5A,C1orf216,40.638035410537654
PKNOX1,PPP1R1A,40.634013278610524
FOXP4,PROSER1,40.63086781226225
STAT5A,VAV1,40.62958638485058
HES1,MIF,40.62431125452456
GATA3,PPP1R37,40.622714631211984
DEAF1,C3,40.60684577492118
FOXP4,TTI1,40.59912105310913
ASCL2,C2CD2L,40.59798520394367
NFATC4,CSF1R,40.59792205309973
GATA3,CERS5,40.59431881306369
ARID3A,FN1,40.594212164183936
CUX1,CD74,40.594168807923786
FOXP4,PLTP,40.58950211656243
GATA3,TMEM184A,40.58899563809041
SOX4,CTU2,40.586477944873906
NFATC4,DNAJC7,40.5775685788245
GATA3,GBP5,40.570086871345076
IKZF3,BRPF1,40.569844036959395
SP6,MAGOHB,40.569251669068066
HES1,AKR1A1,40.56709862073209
CUX1,CCDC88B,40.566997289196955
SOX4,ATG12,40.5532259297075
CUX1,ZNF668,40.549821683257704
NFATC4,HLA-DOA,40.54927144665189
STAT5A,SFSWAP,40.54681468532718
GATA3,ORC2,40.54536186685301
DEAF1,GYPC,40.53989331772605
DEAF1,STK17A,40.53756606904035
NFATC4,COQ4,40.53698523071215
SP6,SNX8,40.533533552787695
GATA3,FAM117A,40.53107405933186
NFIC,LST1,40.525562859825605
KLF9,PLP2,40.52311278224541
SOX4,ZNF644,40.51935844143401
FOXP4,BCAM,40.51696418797383
FOXP4,STAMBP,40.51620640978814
CUX1,SSSCA1,40.51098899838609
PITX1,TRIM14,40.510241371466996
DDIT3,ATG12,40.507408325914945
GATA3,GSK3A,40.50305048956027
DEAF1,ERMP1,40.491183178963766
CUX1,C15orf61,40.49064413084811
DDIT3,FAAH,40.47758121350849
FOXP4,THBS1,40.47194870158066
PKNOX1,GBP1,40.46189184512338
FOXP4,PDGFRA,40.46070324722928
ARNT,SRSF1,40.45846462260269
DDIT3,MORC2,40.45412242489527
SOX4,CCL21,40.45362517127357
DDIT3,EXOSC10,40.44888017882861
PKNOX1,ZNF33B,40.44842369589255
GATA3,RUVBL1,40.44764147758943
NFATC4,SIGLEC1,40.44091073410964
DEAF1,BST2,40.43733372251179
FOXP4,DDRGK1,40.43522634809892
HES1,SEC23A,40.43339094397019
FOXP4,SAMM50,40.429555770813394
HES1,ITGB4,40.424868717999686
CUX1,TYROBP,40.4238416391142
PKNOX1,FADS2,40.42023181170455
DEAF1,FUS,40.41553045017621
NFIC,DPP9,40.414845400136734
DEAF1,WIPF1,40.41395486229272
ARNT,TCEA3,40.41051448694364
CUX1,CSF1,40.406131099631935
IKZF3,PLLP,40.40219089005702
STAT5A,RNF170,40.4005155866083
FOXP4,MPND,40.39589627087731
NR4A1,HSPA4,40.39276150692683
PITX1,SLC35A2,40.38464585163915
DEAF1,TSR2,40.376458678502544
NR4A1,MPND,40.374303672409546
PKNOX1,BCAM,40.37420331047098
PITX1,CRABP2,40.36724458449366
PKNOX1,AEBP1,40.35288021636265
ARNT,STRN3,40.34903295003904
NFIC,CRACR2B,40.348897551370165
DDIT3,TMBIM6,40.34609471753645
DEAF1,CCDC80,40.34595818199516
PKNOX1,MAP3K14,40.3435980185336
ASCL2,C1R,40.34117216152534
ARNT,PLK1,40.34098073956678
ARNT,ZNF217,40.3389875834428
SP6,STAMBP,40.33541328094143
ASCL2,EIF3G,40.335071919226834
NFATC4,KIAA1211L,40.334565365093134
DEAF1,GPRC5A,40.333928584001995
NFATC4,MZT2A,40.31507097991068
NFATC4,ACAA1,40.31293131914502
ASCL2,RAMP2,40.31278733897554
DDIT3,IGHA1,40.304537309673194
FOXP4,TRAP1,40.302017750197564
DDIT3,PLK1,40.29351157658085
NFIC,C1orf216,40.29169242216751
NFIC,RNF170,40.291594443478225
