ARID3A,GMPPA,49.69796366313926
DEAF1,FAM213B,49.693922002621605
NFATC4,SRSF1,49.68608120645734
STAT5A,SURF1,49.68527947699569
CUX1,IFI27,49.683225903796824
PITX1,CCDC167,49.66691525276659
DEAF1,RAMP2,49.66566709997852
DEAF1,PLTP,49.6632924234482
NFIC,IGHM,49.65778775257762
ARNT,PLP2,49.6456906637471
ARID3A,SOS2,49.6350511846205
SOX4,TANC2,49.61987779299936
SOX4,PIGQ,49.60362619753849
KLF9,LARP7,49.60197013889847
PITX1,STRN3,49.58554968472971
DDIT3,RNF135,49.58104284294119
NFATC4,HLA-DOA,49.56865350272308
ARNT,CCDC88B,49.559959239189816
HES1,PIM2,49.539675034670644
DEAF1,NEK7,49.538851352392335
KLF9,TAX1BP3,49.53813882812511
CUX1,CCL21,49.51735450745541
SOX4,STT3A,49.51273607589726
CUX1,SCX,49.512197394174635
PITX1,VPS13D,49.49109582578798
DEAF1,XIAP,49.47992725331537
IKZF3,MICAL1,49.4769803370156
FOXP4,KPNB1,49.47639072715724
ARNT,RABGAP1L,49.475781640174866
KLF9,IGFBP2,49.470673517380064
CUX1,ZNF524,49.461760622321414
FOXP4,IGFBP4,49.44078907280465
PKNOX1,EFHD2,49.43784894040198
STAT5A,ATG16L2,49.437243709368296
DDIT3,SCNN1D,49.421559363689546
SOX4,IFI44L,49.4188888888405
SOX4,CIR1,49.41776047545998
FOXP4,C5orf38,49.41542245279469
ARID3A,TRAP1,49.41321683051055
GATA3,MGP,49.40679877982631
PKNOX1,GNL2,49.40474352057469
FOXP4,PYURF,49.378602807194824
ARNT,BGN,49.3728385048233
ARID3A,C1S,49.36156123650058
STAT5A,FCER1G,49.35486824251344
CUX1,C10orf10,49.34878831847635
ARNT,MTMR12,49.33528155400533
IKZF3,SOD3,49.32823628724262
CUX1,HLA-DMA,49.32771802136567
NR4A1,SPAG9,49.307605206275504
NR4A1,FNBP4,49.30741712421612
NR4A1,CORO1B,49.299401739259096
ARNT,PODNL1,49.29715343449965
NFATC4,SLC43A1,49.29435934759053
CUX1,HDAC6,49.29077289118344
DDIT3,STAMBP,49.290035096946696
PKNOX1,DCAF6,49.288649070294994
NFATC4,DDRGK1,49.286425979801564
ASCL2,CHD6,49.28122197586235
ARID3A,BRK1,49.278383978738816
PITX1,NSMCE1,49.269120681633254
CUX1,PILRA,49.249088994537495
HES1,FAIM2,49.248349989848464
IKZF3,UFD1L,49.23648201077754
ARNT,NDUFS1,49.23302337185334
NFIC,MED25,49.23080732541098
HES1,ARHGEF3,49.22958586929498
ARID3A,DDRGK1,49.227828730615826
ARNT,ATP6V0D1,49.221112130475944
NFIC,FAM193B,49.20606458449025
PITX1,GBP4,49.202097373668316
ARID3A,FN1,49.19583188958374
SOX4,FDPS,49.192489036344845
SOX4,CES2,49.189368698261795
IKZF3,ZFR,49.187405387304615
ARID3A,NEBL,49.18083849542225
IKZF3,RAMP2,49.178125572827604
SOX4,GNAS,49.17434653494369
PKNOX1,SFSWAP,49.16887398364429
SP6,TESK1,49.16254404956591
HES1,TOM1L2,49.14153452236847
IKZF3,NINJ1,49.124271743053036
NFIC,SPAG9,49.12163299239762
KLF9,FAM160B1,49.120270809708586
ASCL2,KIAA1468,49.114864823740206
NR4A1,FUS,49.111604905077286
ARNT,COPS7A,49.109376508484786
PKNOX1,AVEN,49.09203408228309
STAT5A,PLVAP,49.08825056304107
CUX1,SIGLEC1,49.08570156461549
CUX1,ILKAP,49.08276266139144
GATA3,SRGN,49.07676165657235
DDIT3,DDRGK1,49.07386146908321
PKNOX1,MAGEF1,49.071355755221916
GATA3,RMND1,49.06910578090732
IKZF3,HDAC6,49.0681518709578
STAT5A,AEBP1,49.06696233147863
FOXP4,JAK3,49.062762769595246
ASCL2,FAM213B,49.06067848366441
GATA3,PLLP,49.05556528307328
GATA3,MED25,49.05446892704507
PKNOX1,ALDH16A1,49.05158488495677
DEAF1,CSF1R,49.03970952991894
HES1,ELN,49.03895121912055
DEAF1,KRT17,49.02702667516548
NFIC,SEMA4B,49.02528717498202
FOXP4,ARID5B,49.02326966928122
NFIC,AP5Z1,49.01038318699393
PKNOX1,ABCA3,48.990937965518434
ARID3A,C1QB,48.988532387535955
DDIT3,BSG,48.94557276453019
FOXP4,CHST11,48.94024743700315
DEAF1,PDGFRA,48.93946396217494
CUX1,CERCAM,48.93907355014121
CUX1,FOXP4,48.9287379961872
NR4A1,MLLT4,48.92088179959456
GATA3,SUGP1,48.91589522664884
GATA3,CPVL,48.91523982530264
NFATC4,TRAF5,48.91402661875438
SOX4,DVL1,48.900894382326484
HES1,MORC2,48.89385182215759
ARID3A,KAT6B,48.89345898634463
NFATC4,MAPKAPK5,48.8855450610268
PITX1,RNF170,48.88231817349422
ARNT,CORO1A,48.88163014231593
IKZF3,XPO6,48.87438411854867
ASCL2,LARP1B,48.87086916156426
HES1,ITGB6,48.86595553722993
FOXP4,ISLR,48.86232757634597
PITX1,PYURF,48.85698953120745
PKNOX1,MUC1,48.85486451121249
PITX1,ZNF668,48.851983966380836
IKZF3,OASL,48.84824303616755
ARNT,RGS1,48.82339012788273
NR4A1,IFI44L,48.81242563615955
NFATC4,CGGBP1,48.79643852888588
SOX4,CRABP2,48.788569143486896
ARNT,LARP7,48.78197844101469
CUX1,PDGFRA,48.781108134159865
IKZF3,PHKB,48.780444566350454
KLF9,ARID3A,48.77916049896043
ARNT,NELFE,48.7781986991935
STAT5A,STRN3,48.77326830253808
NFATC4,A2M,48.76686707592221
PITX1,FASN,48.76621437167584
FOXP4,C4orf48,48.76549070512321
ARNT,LINGO1,48.76494979624774
IKZF3,ARHGAP4,48.76492556286485
PKNOX1,ISLR,48.74888454508659
FOXP4,GPRC5A,48.74825637999755
ARID3A,MVP,48.73178654023874
PKNOX1,C2CD2L,48.72988363244416
CUX1,MCTS1,48.72851384640325
IKZF3,APBA2,48.728325042526365
FOXP4,UBL7,48.72405842901294
GATA3,SYK,48.720410780421304
FOXP4,IGHA1,48.72030750209255
FOXP4,SMYD2,48.71893836642355
GATA3,DENND1A,48.708593877705624
NR4A1,APBA2,48.70719904010082
PKNOX1,PROSER1,48.70530185472108
NFIC,GBP2,48.701672398756266
IKZF3,TMEM259,48.699368703898244
FOXP4,ARID1B,48.69792993983121
ASCL2,SPSB1,48.692017330117295
PITX1,BABAM1,48.686846274277514
FOXP4,ATG16L2,48.686187074994365
PKNOX1,SVIL,48.68617437318682
ARID3A,A2M,48.679682631158656
NR4A1,PCCB,48.678267029034245
ARNT,MVP,48.67453420555464
DDIT3,TM7SF2,48.67365433761877
ARNT,HCFC1R1,48.66858027436791
CUX1,CRELD2,48.66769465962609
STAT5A,UBA52,48.66550846384561
SOX4,REEP6,48.66421859757022
IKZF3,TMEM123,48.6580082099814
NFIC,SLC25A24,48.650150209487606
ARID3A,LUC7L,48.645898384680585
DDIT3,BCAM,48.644012304580414
ARNT,PPP1R37,48.63882242049747
FOXP4,CD74,48.62386292254593
GATA3,CADM4,48.61807479280786
ARNT,PAF1,48.616745142859735
NFIC,CD14,48.61468146389831
DEAF1,HYI,48.60759135256235
IKZF3,SPSB1,48.58121267060758
KLF9,TRIM47,48.573502800290896
NFATC4,HLA-DRA,48.565675862076894
PKNOX1,IKZF3,48.563572705206006
DEAF1,SLC9A8,48.558217373533125
PKNOX1,ITGA5,48.554128285127106
DEAF1,ZSWIM8,48.54652732093978
SOX4,HSPA4,48.545292657939676
ASCL2,C10orf54,48.54086100869726
SOX4,SPSB1,48.5362510363546
PITX1,GSTM3,48.52967105321029
PKNOX1,MICAL1,48.52681798646234
SP6,STMN1,48.510262170154384
KLF9,PILRA,48.49192046785842
KLF9,PLEKHO2,48.49013906664495
GATA3,SCNN1D,48.48413223023236
NFIC,KMT2E,48.46868750653816
NR4A1,DPP7,48.46532086905538
STAT5A,BST2,48.42969514668812
FOXP4,SLC9A8,48.42767271068781
PKNOX1,SEMA3B,48.423054561775224
NR4A1,KIF13B,48.42248494836758
SP6,UBA6,48.42037940874801
NFATC4,GNL2,48.41981431446719
PKNOX1,PSCA,48.419436496629864
KLF9,MYL12B,48.41311003704956
IKZF3,SLPI,48.408754556176916
DDIT3,SVIL,48.406773271061105
CUX1,HCST,48.3960028448002
PKNOX1,CIR1,48.39462733465874
NFIC,NFATC4,48.38916853973094
NR4A1,GMFG,48.38774349132095
IKZF3,PODNL1,48.382714904882455
STAT5A,VAV1,48.37619390537949
ASCL2,NIT2,48.372144988283466
IKZF3,LUM,48.370468929682616
FOXP4,TCEA3,48.36511691884095
ARID3A,GNL2,48.36469320309082
IKZF3,ARHGAP5,48.3636249967424
STAT5A,C1S,48.34123104756934
NR4A1,LIMCH1,48.34017904280095
NR4A1,CSF1R,48.339477570269366
ARID3A,MPND,48.33606775149747
SOX4,PRPSAP1,48.334877411256365
NR4A1,IGHA1,48.33327327292805
ARID3A,GPRC5A,48.32919616115992
ARID3A,STK17A,48.32873349641416
ARNT,QSOX1,48.32018672042902
DDIT3,TRAP1,48.31600102862005
GATA3,MAPKAPK5,48.31159840859535
GATA3,XAB2,48.3008238289939
NFIC,ASCL2,48.29867580963458
DDIT3,FAAH,48.29837634892064
ARNT,GBP5,48.29466732684384
ARNT,OPTN,48.288868289766924
CUX1,ANKRD12,48.28256912180111
NR4A1,OPTN,48.280261630204926
KLF9,KRT10,48.273462171619
NR4A1,CCDC80,48.26899174273511
SOX4,APBA2,48.25854590622684
ARID3A,AGPAT2,48.25219874395672
NR4A1,MAPKAPK5,48.25158422280631
NFATC4,FCER1G,48.22532526509153
NFATC4,C10orf54,48.21215838520584
FOXP4,CCL21,48.21008142760407
DEAF1,NINJ1,48.193868856130436
DEAF1,GBP1,48.190041305924616
STAT5A,DENND1A,48.17869535132272
CUX1,PTGDS,48.17728154757133
FOXP4,RABGAP1L,48.17631536893832
FOXP4,WDR74,48.15435078843648
CUX1,TOM1L2,48.15036424741924
FOXP4,CIR1,48.14362653972185
FOXP4,FARP1,48.14010033600521
NR4A1,APOC1,48.1287260038755
ARNT,IGHM,48.11029715159418
IKZF3,EXOSC10,48.083948610597055
FOXP4,PDGFRB,48.08221353787744
ARNT,JAK3,48.08114954843095
SOX4,FGFR1,48.06529574915852
FOXP4,NDUFA1,48.06244037431239
IKZF3,LTF,48.06085995962691
NFIC,RALGAPA2,48.036685666492964
NFATC4,LUC7L3,48.03294922481125
DEAF1,CES2,48.02082183560409
NR4A1,GBP4,48.019281543743865
DDIT3,GBP2,48.018514592367616
STAT5A,IGFBP4,48.01304616648597
IKZF3,FN1,48.01141941761679
STAT5A,LAMTOR2,48.0110885726179
SOX4,DEAF1,48.00873226406287
SOX4,BCAM,48.002754297700626
KLF9,CTSK,48.00003914245478
STAT5A,TRIM14,47.98883853531196
PITX1,CTDSPL,47.984661332152285
STAT5A,CTSK,47.97659799969743
FOXP4,WDR46,47.97081343106079
SP6,RUVBL1,47.962351400602444
PKNOX1,RNF170,47.95856878636934
ASCL2,TRAF5,47.956084324891464
FOXP4,ATAD1,47.94418202929945
DEAF1,GSK3A,47.92802412662137
STAT5A,POSTN,47.92347941084485
STAT5A,AURKAIP1,47.92264497227406
HES1,RRAS,47.9221877425183
DDIT3,MTG2,47.92189857530362
IKZF3,STAT5A,47.885417314889054
IKZF3,GALK1,47.87697154178481
IKZF3,CHST11,47.86538229847965
ARNT,LCK,47.862619160928105
PKNOX1,HELZ2,47.858349982891674
ARID3A,FAP,47.85135039121424
HES1,RMND1,47.85078855169208
SP6,ANO10,47.84986125228641
ARNT,TXNDC17,47.84901499142375
NFIC,SLC2A1,47.84498156270685
GATA3,EXOSC1,47.84295732073522
STAT5A,SRSF5,47.838133340900974
GATA3,FCER1G,47.83684970286825
HES1,UCK1,47.832148594066986
NFIC,TMEM123,47.82249550998352
PKNOX1,CPVL,47.819736273440036
FOXP4,IER5L,47.81673973169445
PITX1,HDAC6,47.8127726164025
HES1,IGHA1,47.81208107913323
DEAF1,TCEA2,47.80336836920255
DEAF1,COPS7A,47.79920332451966
DEAF1,PLLP,47.78851858447862
NFATC4,PIM2,47.78756151375741
NFIC,TMEM86A,47.77908156310529
DDIT3,FCER1G,47.77864506241242
NFATC4,EIF1AD,47.77240361882665
ASCL2,ATP5O,47.77087423914426
CUX1,SLC2A8,47.77048126987385
GATA3,BAIAP3,47.76694779495353
ARNT,HLA-DRB1,47.75741259064497
GATA3,OSBPL8,47.7563254188171
STAT5A,GBP1,47.7467731221279
CUX1,ZNF787,47.74575990532035
SOX4,ARHGAP4,47.74389193124129
DDIT3,MICAL1,47.73949302301877
NFIC,C1orf216,47.73884515536521
NFATC4,SMG9,47.72436086787755
ARID3A,SEMA4B,47.721722388792706
PITX1,EXOSC1,47.719162304650176
FOXP4,EIF1AD,47.71315275687167
DEAF1,ANO10,47.70718229699584
IKZF3,EIF3G,47.704867424713306
NFIC,MAVS,47.704596054153086
PKNOX1,LST1,47.70062485218283
DEAF1,RBL1,47.693091931363575
NR4A1,VAV1,47.68624851850063
SOX4,NEK7,47.674619127753004
ASCL2,LUC7L3,47.66538920392466
SOX4,GPS1,47.654295243436415
PKNOX1,CD79A,47.65075350295526
ARNT,PTPRJ,47.64341975250191
DDIT3,ANKLE2,47.64134271148444
SOX4,ATG16L2,47.629448970808276
DEAF1,MAP3K6,47.596732134172974
SOX4,ECM1,47.59358770961977
ARID3A,LAMTOR2,47.58758819712287
FOXP4,ZG16B,47.58431958832433
SOX4,LTB4R,47.58230317577843
SOX4,AP5Z1,47.567432590880244
ARID3A,NRP1,47.55761662252239
ARID3A,ARF6,47.55632906546476
FOXP4,TYROBP,47.539647006264275
ASCL2,PLVAP,47.53676636431742
DEAF1,DPP9,47.521466647289365
NFATC4,FAIM2,47.5191268498642
STAT5A,HLA-B,47.51694569045781
PITX1,KIAA1468,47.51636567140545
PKNOX1,IDH3G,47.51592640823448
IKZF3,GBP3,47.51227728793635
PKNOX1,RECQL4,47.507856351611274
SP6,KCTD10,47.50109549515166
IKZF3,ZNF33B,47.485787579325994
DDIT3,CADM4,47.48507422244498
IKZF3,CLDN3,47.47347298501306
NFIC,ABHD4,47.47327875961832
CUX1,PTPRJ,47.47212614389673
DDIT3,CCM2,47.46638947576076
FOXP4,DPM2,47.44141736105586
ARID3A,ZDHHC12,47.440609501728495
NR4A1,GATC,47.43907574056845
STAT5A,ABHD14A,47.4287354026092
DEAF1,KCTD10,47.41594651468419
PITX1,DDT,47.415907951449654
NR4A1,GATA3,47.41401338989701
KLF9,IGHG4,47.40492326963704
ASCL2,LAMTOR2,47.39805453058103
CUX1,CARS2,47.39597971920607
NFIC,IGLC7,47.39286989982707
SP6,IGHA1,47.381997335934884
NR4A1,ATP5O,47.3746421685398
ARNT,C5orf38,47.367961746594396
HES1,PHF21A,47.367036488623135
KLF9,DPP9,47.34620448974135
STAT5A,TSPAN33,47.3395436033104
ASCL2,ZMAT5,47.33745337936842
CUX1,GBP2,47.33064101388527
NFATC4,MUS81,47.326827613046014
IKZF3,CPSF1,47.31670219082272
PITX1,WDFY3,47.31365189961525
PKNOX1,CCDC88B,47.31361018036957
NR4A1,MFAP4,47.31261828019914
GATA3,NR4A1,47.311607935477625
IKZF3,CCNB1IP1,47.31001806629527
DDIT3,DPP9,47.30896429534995
PKNOX1,CCDC80,47.29204412359045
KLF9,DNAJC1,47.27881088191356
PKNOX1,VCAM1,47.277499026304106
IKZF3,SUGP1,47.27323067855877
ARID3A,CSF1,47.26440701131935
ARNT,C19orf24,47.26340896840615
NR4A1,PLSCR1,47.254015538615405
FOXP4,GANAB,47.253461674651454
IKZF3,SGTA,47.247758745911014
SOX4,R3HDM2,47.23883044920385
ASCL2,MYL12B,47.232102327451464
DEAF1,SLC43A1,47.229977499786
FOXP4,NEBL,47.2298826588904
PKNOX1,C10orf54,47.22915017718071
PITX1,MRPL54,47.22655039760784
NFIC,FCER1G,47.22593355781643
STAT5A,BAIAP3,47.225381041623585
PITX1,ZNF217,47.219422885619714
DDIT3,FOXP4,47.218870319877404
FOXP4,AKR1A1,47.20869789590197
GATA3,MMP9,47.20099698337103
SOX4,NDUFV3,47.190274422774486
ARID3A,BCL2L12,47.18422534958964
IKZF3,SLC43A1,47.1765313521386
DDIT3,TDRD3,47.175251396471175
IKZF3,DCAF6,47.173901534096345
NFATC4,DENND1A,47.171979023164624
NFIC,TXNDC17,47.16906441321399
ARID3A,UCK1,47.1598248958872
IKZF3,HLA-DMB,47.15921009686612
ARNT,LTB4R,47.15045989610463
NFIC,NDUFA12,47.149649212219245
SP6,TBXAS1,47.138479126733095
HES1,TBCA,47.138126661524325
STAT5A,RNASET2,47.133421880225185
STAT5A,RAMP2,47.132041638562264
FOXP4,TNFRSF14,47.12827137522175
DEAF1,DCAF6,47.12442681723153
NFIC,CCNB1IP1,47.12260375062634
ARID3A,FAM3A,47.1167228177776
NR4A1,CTIF,47.10321964280392
IKZF3,PLP2,47.0683304122961
CUX1,THBS1,47.059739588462136
NFIC,C10orf10,47.05671560887855
ARID3A,EIF3G,47.053027276514534
NFATC4,IGHA1,47.05204358507226
ARNT,GRK3,47.05132822842483
NFATC4,PLVAP,47.04551945312621
FOXP4,C1S,47.04028272860502
GATA3,MLST8,47.02867749737224
DDIT3,S100A14,47.0246090373566
ARID3A,PSTPIP1,47.024413692062744
PITX1,MMP9,47.02366016174003
PKNOX1,CNN2,47.022348753173716
NR4A1,PAFAH1B3,47.015497478229726
SP6,TARBP1,47.01322777902101
STAT5A,TMEM123,47.00904148001513
IKZF3,CYP27A1,47.002936486607936
FOXP4,HCST,47.00222134957929
DEAF1,C19orf52,46.99872288312121
NFATC4,PER1,46.98399704752104
ASCL2,ALDH16A1,46.96292199274877
NR4A1,FN1,46.95690011786158
PITX1,MAVS,46.951156878026985
ARNT,SYK,46.942951085114764
ARNT,FSTL1,46.941280024380504
NFATC4,ATP5H,46.93724023385322
ARNT,PDGFRA,46.93429673916083
PKNOX1,PNPLA6,46.929531455291794
DDIT3,ZG16B,46.91199242238382
NR4A1,MUS81,46.90777432842733
KLF9,ZFP36,46.9050776884346
NFATC4,GPS1,46.90333773368094
ASCL2,MAPKAPK5,46.88485246071031
DEAF1,SOX4,46.875736187767025
GATA3,DDT,46.874817981128395
ARNT,CARS2,46.87259223150447
NFIC,LST1,46.854862617255485
NR4A1,GANAB,46.85478251646854
GATA3,ZNF668,46.85405229240282
PKNOX1,NEK7,46.85041393911181
FOXP4,TMEM14B,46.84552421923952
ARID3A,C15orf61,46.81428524097462
CUX1,MAP3K14,46.81385753932497
CUX1,NR1H2,46.81090141184022
ARID3A,SRRT,46.807569352357476
CUX1,GBP1,46.801461137996235
PITX1,PTPRC,46.793176809023386
NFATC4,PSCA,46.786441808570856
GATA3,AKR1A1,46.784718066637055
DEAF1,CDK5RAP1,46.7811695073122
ARNT,EIF3F,46.77428905729772
IKZF3,CPNE1,46.76657609881693
NFIC,CNN2,46.76148155577652
PKNOX1,UBA6,46.761277824405056
IKZF3,SLC4A5,46.75110076395675
PKNOX1,ANKRD28,46.749654425832794
CUX1,TMEM184A,46.743971855729136
NFIC,MVP,46.734523605527464
STAT5A,ASNA1,46.73408224334908
PKNOX1,RNASET2,46.73368852009495
GATA3,KRT10,46.73329324897248
IKZF3,HLA-DPB1,46.731230396276935
NR4A1,HSPB11,46.72655899015596
IKZF3,MYO9B,46.723482532966145
DEAF1,CLU,46.72251689791679
FOXP4,HES1,46.721815691812814
GATA3,CAMTA2,46.711045489277005
PITX1,PLXNA1,46.71007298150085
NR4A1,TNC,46.705516501022174
HES1,SOX4,46.693790441476054
NFIC,QSOX1,46.68494377462909
NFATC4,COQ4,46.68258802194159
CUX1,BRF2,46.68126713370649
PITX1,NEBL,46.67602288730161
ARID3A,GBP5,46.66533032757871
CUX1,OSBPL8,46.665171958530806
FOXP4,AGPAT2,46.660094814666685
DEAF1,TRIM25,46.659974133033785
ARID3A,TXNDC17,46.653389970085584
CUX1,ARHGAP4,46.64327091106163
ARNT,CSF1R,46.63873254213005
ARID3A,SLC22A18,46.63798249689183
FOXP4,GPSM1,46.6371775721186
DEAF1,ZFR,46.635500343981526
DDIT3,ZMYND19,46.63414196480913
DDIT3,UBR2,46.62868082230678
NFATC4,SLC4A5,46.62243494162273
CUX1,THOC5,46.62122040621019
NFIC,GYPC,46.61537074659991
NFATC4,TTC31,46.610822844266714
NFIC,PLPPR2,46.60689680702929
ARID3A,INPP5J,46.60533069927222
GATA3,MFAP4,46.59913176212039
ARNT,APOBEC3G,46.598612279818276
NFATC4,SOD3,46.59797274303483
FOXP4,BRF2,46.587255577755435
NFIC,EIF3B,46.579296424163346
IKZF3,MLLT4,46.5669004640899
ARNT,C3,46.56592361074706
PITX1,TCF25,46.560914207219334
HES1,ZMYND8,46.56029664806537
PITX1,MRPL51,46.55324949099181
STAT5A,EVA1B,46.5465456224523
GATA3,AES,46.54249118204042
NFIC,TTC31,46.53157335190597
ARID3A,HLA-B,46.527006764544595
IKZF3,AEBP1,46.524979709672564
ARNT,KCTD10,46.52465944355915
STAT5A,TRAF5,46.51458826103484
ARNT,MAPK9,46.51366032318016
PKNOX1,SLC25A24,46.50436457491346
ARNT,EPHB3,46.49922097422811
ARNT,ADAM15,46.49520945977301
ARNT,AKR1A1,46.48731001342467
GATA3,SIGLEC1,46.47729522822251
ARID3A,ARF5,46.47171913244003
ARNT,CCS,46.466221321616345
NFIC,EXOSC2,46.45797984111214
NFIC,AQP1,46.451544383749585
PKNOX1,JCHAIN,46.44879005848809
CUX1,TRAP1,46.44555300323532
FOXP4,RBL1,46.44532460000549
ARNT,IGLC2,46.4399992067563
GATA3,DNAJB2,46.4350651562121
STAT5A,MED25,46.4214956234121
GATA3,TRAF5,46.42009331914412
NFATC4,WDFY3,46.411974069543916
NFIC,PYURF,46.411655876782
NR4A1,CLU,46.40042685153939
SOX4,CNN2,46.39656462122083
FOXP4,FLNA,46.39480494902181
ARNT,GMFG,46.39191950146676
KLF9,THBS1,46.38176048717795
NFIC,PSCA,46.37295737123388
NFATC4,NDUFA12,46.37206537352898
DEAF1,OSBPL8,46.3555786480697
NFIC,INPP5D,46.353929707709774
NFIC,LARP7,46.348711230996194
GATA3,UXT,46.342707366563545
NR4A1,CHFR,46.34150816954618
ASCL2,S100A14,46.33997560410962
NFIC,MIB2,46.31772683433958
CUX1,OASL,46.31377943599391
CUX1,LCP1,46.31374895233984
NR4A1,IGKC,46.3104109835159
HES1,MTMR12,46.308403331501786
ARID3A,CES2,46.30417091599336
DEAF1,HSPB11,46.3003903866746
STAT5A,SNF8,46.29840373337876
SOX4,EXOSC10,46.29810857305447
ARNT,XPO6,46.278741683272756
ASCL2,IGFBP2,46.27557555864281
NR4A1,CFDP1,46.266342587191225
SP6,VPS13D,46.250849694227036
FOXP4,LCK,46.23993677793997
STAT5A,NELFE,46.23229107164721
SP6,TEX2,46.22550774862193
NR4A1,CCNB1IP1,46.22037163769346
PKNOX1,ZMAT5,46.21601659381806
ARNT,MICALL2,46.21465462900306
NFATC4,GBP5,46.21353621687944
KLF9,ARF5,46.21136050107619
NFATC4,SMCHD1,46.209241903785355
CUX1,MAP3K6,46.2055483453246
CUX1,TNC,46.20034971193975
NFATC4,C2CD2L,46.19883165435831
STAT5A,TBXAS1,46.19849160272637
STAT5A,OPTN,46.19277487708797
ARID3A,RAB11FIP1,46.18870946654005
ARID3A,NDUFS1,46.18378839574515
ARNT,MFAP4,46.17861749296116
NR4A1,PPHLN1,46.17577556310145
ARID3A,NANS,46.17478299315081
IKZF3,ASCL2,46.17271855970719
KLF9,CIR1,46.16910580830397
NR4A1,CCT4,46.16130338636852
FOXP4,TRIM47,46.15864843357325
PKNOX1,CLDN4,46.15798836088752
NR4A1,FAM117A,46.153340557883425
IKZF3,NIT2,46.152442406147486
SOX4,PLP2,46.14946383052083
SOX4,SLC9A3R2,46.14895731448563
NFATC4,ZFPL1,46.14037899162549
DEAF1,MS4A6A,46.136858039901206
ASCL2,PDGFRB,46.13611528125469
NR4A1,VEGFB,46.1343495231012
SOX4,RASA2,46.133546937743844
STAT5A,CORO1A,46.13349407360304
PKNOX1,CUX1,46.131366432752706
CUX1,VARS,46.12943731313557
ASCL2,TRAC,46.11807113211661
ARNT,TMEM160,46.113185343119454
IKZF3,PEX14,46.11047157486314
IKZF3,CD74,46.110236883540054
ARNT,VCAM1,46.1049522852986
CUX1,MMP9,46.10454603831062
NR4A1,UFD1L,46.100691795289876
NFIC,NSMCE1,46.083496589110176
IKZF3,SNF8,46.080756534286245
PKNOX1,TRIM14,46.07442845706639
HES1,EXOSC1,46.07282291533987
PKNOX1,MZT2A,46.072255121961184
NR4A1,BICDL1,46.072118857457966
GATA3,TMEM86A,46.067128795733325
IKZF3,C19orf24,46.06404994270951
PITX1,MAGOHB,46.051909848903534
DEAF1,CTU2,46.04348351006025
SOX4,IER5L,46.042296395313514
IKZF3,KDM4B,46.03844893302823
SP6,TESMIN,46.036308638910825
PKNOX1,PWP1,46.03108990461811
FOXP4,IL10RA,46.024496629926766
FOXP4,EIF3F,46.012851977112014
FOXP4,CHFR,46.01064007160379
ARID3A,MRPL21,46.009854125281095
KLF9,PPP1R37,45.996299898700315
KLF9,CSF1,45.99311595344312
DEAF1,IKZF3,45.989976774528905
FOXP4,TBC1D23,45.98685310431489
GATA3,FAM3A,45.983023218608984
DEAF1,UBE2W,45.97817313833098
PKNOX1,EIF3B,45.967744517545235
NFIC,EIF1AD,45.96323077347891
PITX1,DCAF6,45.957700590144405
CUX1,C4orf48,45.95648864741934
DDIT3,MTMR12,45.956022567536706
DEAF1,MGP,45.9541535227672
DDIT3,SLC22A18,45.94632897181728
IKZF3,TCF25,45.946090254486734
PKNOX1,CORO1A,45.93753516584144
CUX1,DLG1,45.935017176234574
ASCL2,CCDC167,45.933645185241026
STAT5A,S100A14,45.92454456516748
IKZF3,CCDC88B,45.90561843386566
NFIC,PLSCR1,45.893676729666424
IKZF3,C12orf45,45.88459846321339
ARID3A,ZFR,45.86718533133854
SOX4,SPAG9,45.85946449877859
NR4A1,CTU2,45.85654429140628
NR4A1,ASMTL,45.855606776555554
ARID3A,PLK1,45.85543724030289
ARNT,PTRF,45.84628663676304
PKNOX1,UBE2W,45.84587201292825
SP6,TMX1,45.84243820484745
PKNOX1,IGHG3,45.8328358551261
ARID3A,SNF8,45.83136690268826
SOX4,PLSCR1,45.82556648818119
DDIT3,BRF2,45.81685082786211
PKNOX1,GAR1,45.81073161444911
GATA3,ATP6AP1,45.810131731848685
SP6,BIRC2,45.810080664945865
HES1,HLA-DOA,45.80957167131539
ASCL2,PSCA,45.8076199337864
ARID3A,MAGEF1,45.80299479628907
PKNOX1,GMPPA,45.80289006425444
DEAF1,ADI1,45.80256938237773
FOXP4,TIMP1,45.79981065424704
FOXP4,PLP2,45.779926804358205
NR4A1,PDGFRB,45.779284802010565
HES1,ZNF83,45.77649767389946
DEAF1,PRPF6,45.77333396517964
NFATC4,UXS1,45.76364020110365
KLF9,CORO7,45.75198850557434
PKNOX1,MKNK1,45.746895881212694
SOX4,PPHLN1,45.743213839145554
GATA3,BAD,45.74277040526001
DDIT3,C1S,45.740563907678464
CUX1,GNAI2,45.732864675354826
CUX1,KIAA0895L,45.71841306075951
PITX1,NDUFC1,45.70509801695475
GATA3,KRT17,45.70063185775563
DEAF1,IGLC7,45.69590068785717
FOXP4,KIAA1468,45.693701545811
PKNOX1,NR1H2,45.68849154298301
PITX1,BIRC2,45.68377727594469
STAT5A,ARHGEF3,45.67671038198495
NFIC,GSK3A,45.6744743060879
SOX4,SRGN,45.67336065158485
SOX4,PTGDS,45.6720053342225
PKNOX1,DPYSL3,45.66751008731714
NR4A1,TRAC,45.6503039554662
PKNOX1,PTOV1,45.647426567115076
