SOX4,RAB11FIP1,41.65419787865725
NR4A1,TNNT1,41.65417189455846
ARNT,SNRPD3,41.650115588301986
GATA3,SLC35A2,41.64901231361145
PKNOX1,ARHGAP5,41.64725405615643
ASCL2,ERI3,41.642512708778725
IKZF3,PLVAP,41.64235745334697
ARID3A,ARFGEF2,41.63204995696297
GATA3,NR1H2,41.63058709374111
NFIC,R3HDM2,41.627979657575764
ARNT,TNFRSF14,41.62722228192479
STAT5A,REEP6,41.62644761023502
ARID3A,ATP6AP1,41.6232558213892
IKZF3,ITGA5,41.616281895407596
FOXP4,TXNRD2,41.61594134428856
NFIC,ISLR,41.60956271064245
ARID3A,CGGBP1,41.60952895409798
CUX1,MARS,41.6072998776733
SP6,KPNB1,41.60346008249647
ASCL2,MST1R,41.60322379616443
PKNOX1,C6orf48,41.597860140341766
ASCL2,KCNAB2,41.59554418048195
DDIT3,TMEM14B,41.59293499629504
ARID3A,NIT2,41.58789927861519
ARNT,NDUFA1,41.5865978926905
PITX1,RNF135,41.582447759372876
DEAF1,EIF3G,41.58158703838878
HES1,PAQR4,41.57936049426139
PKNOX1,MCTS1,41.57909673703915
PKNOX1,KPNB1,41.57236096132363
IKZF3,SIGLEC1,41.568884550130754
SOX4,PRPSAP1,41.56695664538073
CUX1,STAMBP,41.55688711085057
CUX1,TPM2,41.556085041493425
SOX4,APBB2,41.55570310248609
PITX1,PWP1,41.55198373519508
CUX1,CSF1R,41.544663377290064
DEAF1,LCK,41.53928209266495
NR4A1,CCDC57,41.53564000075157
ASCL2,ALDH16A1,41.531276285109485
ARNT,GAR1,41.52999652608484
ARID3A,TMEM86A,41.52094085744653
ARID3A,KMT2E,41.51439205795595
CUX1,KAT6B,41.50985308861043
FOXP4,RECQL4,41.50956615441211
ARNT,CRABP2,41.498616046731655
FOXP4,TGFBR2,41.49729246249166
PITX1,IGLC7,41.49637616175317
SOX4,KIAA1217,41.48607169673175
IKZF3,RIOK1,41.484647403369685
SOX4,ATP5O,41.481498284017476
FOXP4,EIF3G,41.46996637303944
DDIT3,RSL1D1,41.46836398130834
SOX4,MORC2,41.46058901460645
DEAF1,DDRGK1,41.46030974059355
ARNT,TMEM86A,41.45820007519446
FOXP4,HLA-DMB,41.44506524371454
HES1,PNPLA6,41.445036248651256
NFATC4,MRPL2,41.4448551468598
HES1,DPM2,41.44019562685865
GATA3,PIM2,41.44011422543877
PITX1,TAX1BP1,41.43991127536272
SOX4,SNX8,41.438673305394595
NR4A1,VEGFB,41.43588311473676
NR4A1,UXT,41.4218449071053
FOXP4,STAT5A,41.41511989434276
IKZF3,EVA1B,41.41265118280201
NR4A1,MARS,41.399124380685244
ARNT,FAIM2,41.39762429818135
ARNT,OGFRL1,41.39574790753694
CUX1,FAM160B1,41.39383673179262
CUX1,ARID5A,41.392806298040036
NFATC4,STRN3,41.390675691863905
ARID3A,SNF8,41.389520785058416
NR4A1,POR,41.38310043436527
HES1,PITX1,41.38120067187289
PKNOX1,SUGP1,41.37432055787053
GATA3,GMPPA,41.364427074656504
ARNT,TESMIN,41.357081478156346
SOX4,C1QB,41.3513370952202
ARID3A,CHD6,41.35024524646664
NFIC,TMEM101,41.34780660817135
NFIC,PPM1G,41.34729193435905
FOXP4,KMT2B,41.34204750092845
SOX4,NDUFV3,41.33519827673416
SP6,NDUFC1,41.330677026873964
IKZF3,ZNF337,41.32922268401363
GATA3,PAF1,41.30713465186385
PITX1,UBXN1,41.30277918232577
STAT5A,PTGDS,41.29990878035679
PKNOX1,KLF9,41.29649328464544
DEAF1,CCT4,41.28369214209076
DDIT3,C2CD2L,41.282899495042685
NFIC,HSPB11,41.28241048080041
HES1,TRAP1,41.28230494911053
CUX1,AEBP1,41.276384513235044
PKNOX1,TBC1D23,41.2743930956872
ARNT,STK17A,41.26919160598036
ASCL2,LUC7L3,41.26838498185683
KLF9,VCAM1,41.25707956753903
CUX1,ZNF337,41.25208208671542
GATA3,ZMAT5,41.249609620264536
NR4A1,FAIM2,41.24133196882905
GATA3,VPS13D,41.234552458336516
NR4A1,TNFRSF14,41.232448147057646
PKNOX1,BGN,41.23026366496877
ARNT,P4HA2,41.226359310582986
KLF9,CES2,41.21653615219992
STAT5A,ANKRD12,41.21126177895035
FOXP4,ANKRD12,41.21119136759774
DEAF1,SEC23A,41.21102490180076
FOXP4,KRT17,41.210233825458566
PITX1,YTHDC1,41.20460433949763
PITX1,COPS7A,41.20453329607713
PKNOX1,PLXNA1,41.20046589493618
PKNOX1,ZSWIM8,41.19716789268964
ARNT,IGLC7,41.194819210434545
PKNOX1,PPP1R1A,41.189946387929254
PKNOX1,UBR2,41.18739939047656
HES1,GSTM3,41.180967541725224
FOXP4,TBXAS1,41.1808810028396
SOX4,TACC3,41.17706975823138
DEAF1,CPVL,41.17680536117989
ARNT,MIF,41.17636968563151
PKNOX1,RAB11FIP1,41.17355847875
GATA3,RNF170,41.1723910956342
NFATC4,RALGAPA2,41.166508551233015
CUX1,TXNRD2,41.161693466984694
KLF9,VWF,41.157754890926256
IKZF3,NDUFB9,41.156361859830696
PKNOX1,ANKRD12,41.151166676109
SOX4,PEX14,41.150481397230685
PITX1,TTI1,41.14684686475899
NR4A1,NFIC,41.142571594308706
SOX4,MUS81,41.14077449559808
DDIT3,HLA-DOA,41.13608385000667
DEAF1,CYP27A1,41.13119881227917
SOX4,GBP1,41.12751059802453
IKZF3,TXN2,41.12650010603056
ASCL2,MRPL21,41.12074196395254
FOXP4,BRF2,41.11980765972527
NFIC,FAM118A,41.113238562280195
IKZF3,ZFPL1,41.109272877948285
PITX1,ZFAND3,41.10756447148507
NR4A1,MVP,41.09761847901969
NFIC,MCTS1,41.09685881776533
NFIC,KRT10,41.092840421999
KLF9,DLG1,41.090722281960176
IKZF3,KRAS,41.087760572092165
SP6,INPP5J,41.08608146288457
ARID3A,MRPL2,41.0850697157815
IKZF3,LUC7L3,41.08185703079158
NFATC4,PWWP2B,41.079826432040456
IKZF3,WDR46,41.07928721395777
GATA3,SYDE1,41.07913436161304
HES1,STT3A,41.078900231501585
CUX1,SLC25A24,41.07644369589234
ARID3A,COL3A1,41.07552933854569
ARNT,TRIM22,41.07357130836323
ASCL2,PHF11,41.07316151246109
NFATC4,RGS1,41.06993277657757
NFATC4,RASSF3,41.068799513683565
NFATC4,GLTSCR2,41.068388590751624
NR4A1,RMND1,41.06631280955592
SOX4,MYL12B,41.060692591850035
DDIT3,KIAA1217,41.05890399053761
GATA3,GSTM3,41.05810732202981
GATA3,PPP1R37,41.05452878058313
DDIT3,TBCA,41.05215573947611
ARID3A,CRABP2,41.04542369248516
CUX1,JCHAIN,41.04521169090213
IKZF3,EXOSC10,41.04455740988716
PKNOX1,MED25,41.03953793617021
NR4A1,CSF1R,41.03679827484064
ARID3A,NANS,41.03128711032463
FOXP4,HMGB2,41.02769483011103
DEAF1,RNF135,41.024691090953034
PITX1,HLA-DOA,41.01914523956959
ARNT,SIGMAR1,41.01877154823715
PKNOX1,MAGEF1,41.00632202931059
SP6,ORC2,41.00501726376919
DEAF1,HCFC1R1,40.9994197313372
SOX4,ARID5A,40.99786099274405
PITX1,EXOC5,40.995161125826115
FOXP4,FAM118A,40.99088135906158
NFIC,FAM45A,40.98970256679918
SOX4,TJP3,40.98842417131336
ASCL2,SCD,40.98004821093878
ARID3A,TTC31,40.97949577275654
KLF9,UBR2,40.97868143742228
PKNOX1,GNL2,40.97679011779892
CUX1,ABHD4,40.976319748203494
IKZF3,NFATC4,40.97447707922655
IKZF3,DERL3,40.974438112431784
ARID3A,RGS1,40.973714143689314
SOX4,INPP5J,40.97011710486939
PITX1,TMEM184A,40.9688243435349
DDIT3,MMP9,40.96563501231583
FOXP4,ATP6AP1,40.961808100434716
NFIC,FSTL1,40.961783946217395
ASCL2,MAP1S,40.958807580442176
NFIC,DAPK3,40.95675019936073
SOX4,KIAA1468,40.950894740188275
NFIC,TMBIM6,40.94575870180843
NFIC,WDR73,40.943995807934165
KLF9,XPO6,40.94363711461022
ARID3A,SIGLEC1,40.94360477060707
HES1,UCK1,40.941442665476
ARNT,IFI44L,40.94063995007199
ARNT,DNAJC7,40.93374358203797
KLF9,FZD2,40.93328260691749
NFIC,MYL9,40.93014156564556
PITX1,ZMYND19,40.924503898023254
FOXP4,NEBL,40.91474046065315
SOX4,NAA10,40.911796252770735
PITX1,FAM45A,40.91026189288841
NFIC,RRAS,40.90998111027833
NFIC,NDUFV3,40.90619802756873
GATA3,SAMM50,40.90330357053635
NFATC4,PAQR4,40.898027072743936
FOXP4,AVEN,40.89765530726386
FOXP4,PLVAP,40.897283080244144
PKNOX1,JCHAIN,40.8951749558959
CUX1,HYI,40.894854397351835
NR4A1,CHFR,40.89469633274638
GATA3,YIPF4,40.88740665977757
ARID3A,RBM42,40.88400467673144
DEAF1,SEC14L2,40.8835441613371
ARID3A,EXOSC1,40.87639120483788
IKZF3,HES1,40.87197384741637
PITX1,OASL,40.87114625028612
NFIC,CRABP2,40.866138803308345
PITX1,SDHB,40.86465349784438
DEAF1,GPSM1,40.859628298762196
IKZF3,TACC3,40.856467508855175
ARNT,TNFRSF21,40.855193457211506
NFATC4,TJP3,40.84980808705078
ASCL2,FN1,40.84658578880429
SP6,STK17A,40.846387468891656
ARID3A,SPARC,40.84252436368814
NFIC,PWP1,40.83567475776679
STAT5A,WDR13,40.833227780232235
DDIT3,DDRGK1,40.82816190947069
PKNOX1,ARHGAP4,40.82257403829874
CUX1,ARID3A,40.81779265630067
CUX1,VARS,40.81598997907175
STAT5A,DEAF1,40.8159006019719
ARNT,ZSWIM8,40.81272196737719
CUX1,EFEMP2,40.81257394931135
NFIC,MLLT4,40.810998252270714
DEAF1,MLST8,40.810675062960875
ARNT,SPAG9,40.81021594420772
ASCL2,MUCL1,40.810193049692515
DDIT3,PCCB,40.80794991329689
NFATC4,LARP7,40.80681526557955
DDIT3,HES1,40.79852655714518
NFATC4,RECQL5,40.79563253660037
ARNT,PIM2,40.7935798437395
ASCL2,BTG1,40.79248946570419
IKZF3,TM7SF2,40.78701652438195
CUX1,FAM102A,40.78535163281181
HES1,MZT2A,40.78327441132894
SOX4,PSCA,40.776191634166224
ASCL2,R3HDM2,40.76935476968837
ASCL2,EIF3F,40.76376602062962
ARID3A,PLVAP,40.763620735057465
PKNOX1,OPTN,40.75608547500621
CUX1,CDK5RAP1,40.752730483134954
KLF9,ARID5B,40.75256007029148
ARID3A,AHCY,40.7507158936323
STAT5A,KMT2E,40.74708982543652
ARID3A,C1S,40.7403155681313
NR4A1,C10orf10,40.73958160758333
ASCL2,C1S,40.73476174106809
NFATC4,ZNRF1,40.731583937038096
HES1,NIT2,40.72220619310506
SOX4,CSF1,40.72193956357133
NFIC,MUC1,40.71988143291664
NFATC4,SGTA,40.71846681490468
KLF9,ARF6,40.71721538333749
FOXP4,CCDC167,40.71231971309875
IKZF3,RGS1,40.71193218910213
KLF9,TPM2,40.71191276296459
ARID3A,TNFRSF14,40.70576936562411
ARID3A,TRIM22,40.69946947338495
SOX4,EFEMP2,40.69538286008209
KLF9,NIT2,40.695151890916826
FOXP4,FSTL1,40.69482885152024
FOXP4,ANKLE2,40.69333232338786
NFIC,MED25,40.69035048719709
NR4A1,ZNF524,40.68885889571675
FOXP4,PPIB,40.68717284110661
KLF9,BCL2L12,40.67909801802253
DEAF1,DAPK3,40.67888673868108
CUX1,MST1R,40.67790903657271
STAT5A,CHD1,40.673740373644236
ARNT,PCCB,40.6735804849807
FOXP4,FASN,40.672462298692906
DDIT3,RGS1,40.664203235234396
IKZF3,SEC14L2,40.65356555554044
NFATC4,BIRC2,40.652756125704045
DEAF1,NANS,40.645274549473164
IKZF3,JAK1,40.64507686590973
ARID3A,DPP9,40.64454229861225
FOXP4,KAT6B,40.64391919382616
SP6,SNX8,40.64382630554972
SOX4,VIM,40.64347805761502
STAT5A,ADI1,40.64309461386483
ARID3A,LCP1,40.64186077914175
STAT5A,BRD9,40.641156576257515
CUX1,APOC1,40.639509406950864
GATA3,ARFGEF2,40.637510863571784
ARID3A,RHOB,40.633976849429295
FOXP4,IGHA1,40.629783598274706
IKZF3,TTC31,40.625856793703555
NFATC4,MAGOHB,40.62480131391234
KLF9,IGHA1,40.6189581068597
ARNT,RAB11FIP1,40.61239221419662
HES1,DNAJC7,40.61017870874679
NFATC4,KIF13B,40.60681154052116
DDIT3,CAMTA2,40.60567562571094
CUX1,ARHGAP5,40.59763987219314
PITX1,NR1H2,40.59553724061428
NFATC4,IGLC7,40.59454326289932
NR4A1,CTDSPL,40.5938270197517
DEAF1,BIRC2,40.588517689323055
ARID3A,RNF170,40.5875266981874
DEAF1,NR1H2,40.586383281944705
IKZF3,ENPP1,40.585519298104394
CUX1,CAMTA2,40.58202017371189
CUX1,CXXC5,40.5785454365352
DEAF1,R3HDM2,40.57751027108546
GATA3,DPM2,40.577267384956706
PITX1,PAF1,40.577192355988046
SP6,TEX2,40.5676797122415
IKZF3,AP5B1,40.56740454883172
CUX1,DVL1,40.5612992619659
PITX1,UXT,40.561037918168175
NFIC,PLTP,40.56021831572246
NR4A1,ATP5H,40.55785818086385
NFATC4,FSTL1,40.55709968331118
DEAF1,MPND,40.5532020482174
SOX4,TRIM47,40.55215328325983
FOXP4,IGFBP2,40.54872006263038
ARID3A,KCNAB2,40.54635500781248
NFIC,ECM1,40.54573854195458
DEAF1,FAM118A,40.54532514133183
CUX1,SOX4,40.544872067871324
NFATC4,DDB2,40.534094163944765
ASCL2,YTHDC1,40.53319567101058
DEAF1,RASGRP2,40.53308105540728
SOX4,SRGN,40.53191980126834
NFATC4,JCHAIN,40.528374996009525
SOX4,LMNA,40.52810445913174
NFIC,ARHGEF3,40.527996761298596
ARID3A,ZNF668,40.52010550387232
DEAF1,DOCK6,40.5188083131311
STAT5A,MICAL1,40.5183985198326
FOXP4,PIGQ,40.51621300406584
NR4A1,PAFAH1B3,40.507485788828866
IKZF3,DDT,40.5052522614903
NFIC,MRPL51,40.498289997098354
ARNT,RECQL4,40.49712210753475
PKNOX1,TM7SF2,40.494564845159275
FOXP4,LCK,40.48863657339335
NFATC4,TEX10,40.47028789408082
ARID3A,GATA3,40.467692091861906
ARNT,UCK1,40.4675261054514
HES1,ABHD4,40.45818567224246
ARNT,RSL1D1,40.45525396946365
ASCL2,EXOSC2,40.45186058101383
FOXP4,ATP6V0D1,40.449660153043986
CUX1,MICAL1,40.44900303880736
NR4A1,PODXL,40.44460058254095
PITX1,SCX,40.44202501744539
NR4A1,SGTA,40.437265428811045
IKZF3,FAP,40.435931993078725
ARNT,SDHB,40.43012453368433
FOXP4,PRPF6,40.42628430842104
DDIT3,ZDHHC12,40.42203827343698
ASCL2,ZNF217,40.41991924266804
KLF9,TIMP1,40.41754413214098
HES1,MTMR12,40.41560716857814
ARID3A,CFDP1,40.4128273230604
NR4A1,MYL9,40.40384592498774
GATA3,UXT,40.39886383321875
ARNT,PHF11,40.39435999355191
HES1,CGGBP1,40.39432330768282
DEAF1,IFI44L,40.39298030807699
NR4A1,TIGD5,40.39082325848407
DEAF1,ECM1,40.388190062641
ARID3A,EBAG9,40.37286358129606
CUX1,GNAS,40.35818578697642
DEAF1,C5orf38,40.34966157741769
ARID3A,MST1R,40.344435479868686
DDIT3,C1S,40.34208174217723
GATA3,TOM1L2,40.33915399733642
DEAF1,ECHDC2,40.33789863169945
SOX4,SEMA3B,40.33598756451591
ARNT,ZNF337,40.328151679944725
PKNOX1,TESMIN,40.32237787114643
CUX1,DPM2,40.32151920919061
KLF9,IL10RA,40.31853395120741
FOXP4,PLXND1,40.3182738038053
PITX1,IFI27,40.31316839884663
KLF9,CADM4,40.30780763949775
NFIC,CCL2,40.30246602684811
NFIC,RASSF3,40.29971970555154
NFATC4,HLA-DMB,40.29803361402834
ARID3A,WDR73,40.2851451235168
NFIC,TAX1BP1,40.28381199212644
STAT5A,PTRF,40.27714315715414
ASCL2,SPIN1,40.27522542763457
GATA3,CNN2,40.2716554708494
IKZF3,FUS,40.269415727772575
CUX1,TGFBR2,40.26465188389663
ARNT,TBC1D23,40.26326174197186
FOXP4,LCP1,40.26243076440423
NR4A1,MFSD3,40.26148714301431
GATA3,DNAJC1,40.2611817584293
DDIT3,LARP7,40.25861816207797
GATA3,SYK,40.2581976836974
DEAF1,RMND1,40.25768504203473
ASCL2,AP5Z1,40.25565381870027
PKNOX1,SLC2A1,40.25418548737187
DDIT3,SLC25A24,40.25391745073462
DEAF1,UBR2,40.24875291791018
FOXP4,C19orf60,40.24542085224619
NFATC4,KPNB1,40.24209915179566
SOX4,ATP6AP1,40.241847437345065
NFATC4,PPP1R1B,40.24038721645239
SOX4,SNF8,40.23020259780842
FOXP4,MFSD3,40.2278303996463
ARNT,FOXP4,40.22319051266267
NFIC,PYURF,40.22062878011695
ARID3A,STK4,40.2135824903083
NFIC,TBC1D10A,40.200523745864004
FOXP4,CCS,40.19656538000075
NR4A1,FZD2,40.19264918152272
CUX1,SLC22A18,40.19197343033054
DEAF1,ATG12,40.189050618134566
STAT5A,STRN3,40.18521109522684
NFATC4,KIAA1468,40.18484568611658
ASCL2,MICAL1,40.17983108042518
DDIT3,DPP9,40.17825025940322
ARID3A,NDUFB9,40.17790249497359
HES1,TACC3,40.17726572178302
ARNT,NR1H2,40.17614069784242
STAT5A,C2CD2L,40.17410901734853
ASCL2,ZNF771,40.168319786015694
CUX1,EXOSC10,40.16722015499448
GATA3,SRRT,40.1590461264666
GATA3,HMGB2,40.15797764639315
ARNT,TTI1,40.1567821902594
NFIC,PLSCR1,40.15180831339908
GATA3,COL3A1,40.146399595095396
DEAF1,CCS,40.142641786729534
SP6,ZMYND19,40.139826424362575
PKNOX1,GMFG,40.13927097991203
ASCL2,EZH2,40.13692997559453
DEAF1,BRD9,40.135633257449754
PITX1,FAM117A,40.135266631745175
ARNT,IGLC3,40.134468070826685
NFIC,ACAA1,40.13341439680444
GATA3,HSPA4,40.13143699951622
NFATC4,KIAA1715,40.12815680783192
ARNT,PIH1D1,40.127097428019574
CUX1,CCL2,40.124783698642574
STAT5A,CERS5,40.12210938927371
NFATC4,PCCB,40.121316370154496
ARID3A,PIM2,40.118971516886255
STAT5A,GBP3,40.11613597504009
KLF9,UBXN1,40.11598739580476
NFIC,MRPL23,40.07975464756304
CUX1,TMX1,40.074883613579566
PITX1,ZMAT5,40.07398829564026
CUX1,MCTS1,40.07180345216023
FOXP4,TCEA2,40.07007286452534
DEAF1,REEP6,40.06703162420406
NFATC4,CCL19,40.066091458267394
DDIT3,WDR46,40.065593685129016
NFIC,NCKAP5L,40.06366204631664
FOXP4,SCNN1D,40.059274653411165
NFATC4,ARID3A,40.058399242551225
STAT5A,IGKC,40.04165626637974
KLF9,UCK1,40.038923323586104
ARNT,ARFGEF2,40.03848344697539
ASCL2,CPSF1,40.038013747507826
PITX1,C2,40.037567909763744
NFIC,CCL19,40.03750783610542
PKNOX1,AGO2,40.03293649345848
PKNOX1,CYP27A1,40.02860766990569
ASCL2,RECQL5,40.02839986949292
NR4A1,ARHGAP4,40.019626095725314
PITX1,SPIN1,40.01665617863635
IKZF3,RND3,40.015329576154436
NFATC4,DHX16,40.013706217068105
KLF9,PHKB,40.01289527225773
NFIC,ATP5H,40.01091642062968
NFATC4,TRAF5,40.00720162982509
STAT5A,PILRA,40.003992444083565
ASCL2,ANO10,40.001750704109575
GATA3,JCHAIN,39.9948776757032
IKZF3,RNF135,39.994641327475534
NFIC,NTMT1,39.98972073563264
ARID3A,PHF13,39.98362118339705
FOXP4,PLP2,39.981603512429366
NFIC,RASGRP2,39.97990853552028
HES1,ANGPTL4,39.97739828618514
KLF9,TRIM22,39.97408685794095
GATA3,ABHD4,39.97143394179784
DEAF1,TSPAN33,39.96841620032967
IKZF3,PLLP,39.96811613950398
ARID3A,MRPL54,39.9676383077015
ASCL2,UBL7,39.96435150098183
IKZF3,CHD6,39.962263487870274
GATA3,RABGAP1L,39.95986719380075
ASCL2,C19orf52,39.94593485870365
CUX1,ENPP1,39.94543682932928
SOX4,PWWP2B,39.94436783639619
GATA3,MRPL21,39.94398121639881
FOXP4,NDUFA12,39.93681474137601
DEAF1,NAA10,39.92702775502025
ASCL2,ZMYND19,39.921490374450876
DDIT3,MS4A6A,39.92083103763659
NFIC,SLC2A1,39.91923679055803
DEAF1,TRAC,39.91430503284861
NR4A1,SEC23A,39.909768120770025
FOXP4,HSPB1,39.90864772832607
SOX4,TIMP1,39.9000701609071
ASCL2,CORO1B,39.89210879337474
NR4A1,CCNB1IP1,39.89098129908955
IKZF3,EXOSC1,39.88321566327872
NFATC4,TIMP1,39.88217734185196
ARID3A,LCK,39.881781270095495
ASCL2,ZNRF1,39.87291026477334
PITX1,GBP5,39.872349909401485
ASCL2,HCFC1R1,39.87186715826046
PITX1,NINJ1,39.867969406322246
SOX4,EMC3,39.86769058130144
KLF9,VPS13D,39.865621997113905
ARNT,VARS,39.85797830803512
ARID3A,GNAI2,39.85791560076841
CUX1,PTRF,39.85772820469818
PKNOX1,P4HA2,39.85577888152862
GATA3,ORC2,39.85258870678019
NR4A1,DPYSL3,39.8520689052974
HES1,RALGAPA2,39.85194829958078
IKZF3,MST1R,39.85096402398642
NFIC,EMC3,39.84211866489863
ASCL2,MID1IP1,39.838057380984914
DEAF1,IGLC2,39.83553057599849
ARNT,PLVAP,39.832146456245276
NFATC4,SLC4A5,39.831988189410175
IKZF3,GLTSCR2,39.82759318845207
SOX4,TPM2,39.82273538038135
IKZF3,GBP4,39.81913128686624
ARID3A,MAGOHB,39.81380139816
ARID3A,FSTL1,39.81332089580754
ARNT,PIGQ,39.81286216931277
IKZF3,CIR1,39.81251124765937
ASCL2,GPS1,39.8108428980949
NFIC,PLP2,39.81073361610012
GATA3,APBA2,39.809020625494924
ARID3A,LIMK1,39.808550514298354
DEAF1,BRF2,39.80630223039262
STAT5A,NDUFB9,39.801120192038134
ASCL2,BIRC2,39.79603876455369
PITX1,UBE2W,39.79452551440878
HES1,SLC2A1,39.789058826979485
PITX1,MFAP4,39.787416246405144
PKNOX1,CES2,39.78171939974068
SOX4,AHCY,39.77933391483561
NFATC4,EXOSC10,39.77708991498416
DEAF1,CRABP2,39.7748677202416
NR4A1,HLA-DRB1,39.77412708350064
IKZF3,SLC9A8,39.77396100711831
GATA3,PARN,39.76981987458045
CUX1,ERI3,39.76613606608691
STAT5A,AP5Z1,39.76378142799589
GATA3,TNNT1,39.76352755502879
IKZF3,AKR1A1,39.76104922318098
NFATC4,CD320,39.75882188024036
DEAF1,FAH,39.75874781573597
SOX4,NDUFS1,39.75825207701449
NR4A1,SLPI,39.755077387617156
ARID3A,PLSCR1,39.74978574167796
ARID3A,GLTSCR2,39.74784267144712
NFATC4,LAMTOR2,39.745243154339875
ARNT,ARID5A,39.742128367791786
ARID3A,HLA-DOA,39.7396210694087
GATA3,MICAL1,39.737501211702906
GATA3,TBC1D23,39.73572751924565
PITX1,KCNAB2,39.72547545438393
NFIC,BRD9,39.72489663065383
DDIT3,BRF1,39.724078858386406
NFIC,P4HA2,39.71867634743022
NR4A1,TRAP1,39.71677498959487
GATA3,GPR108,39.71654119052603
FOXP4,IGHG3,39.70997813889179
NFATC4,SCX,39.708810717500114
ARID3A,FCER1G,39.705531216315876
DDIT3,EFEMP2,39.704338286689485
GATA3,DNAJB2,39.70430886490859
DDIT3,MRPL54,39.70302225032018
NR4A1,TSPAN33,39.694888756178514
ASCL2,ANKRD12,39.694240793111355
GATA3,ARID3A,39.69115508994096
IKZF3,PITX1,39.69027285680096
IKZF3,ASMTL,39.68884297542604
PITX1,GPSM1,39.685842480972994
PKNOX1,GYPC,39.68419187848903
FOXP4,ARFGEF2,39.68286026401231
PITX1,TRIM47,39.67390487039811
DEAF1,ASH2L,39.669926411130376
NR4A1,PLPPR2,39.66949795397454
STAT5A,AEBP1,39.66864982853044
PKNOX1,ARF6,39.66611400725311
DDIT3,GPRC5A,39.665620904500905
PKNOX1,FAM45A,39.66471924809924
PITX1,TDRD3,39.66229681787867
ARNT,MRPL21,39.66059344358278
NFIC,TGFBR2,39.65525626371267
CUX1,SMG9,39.65424434784101
PITX1,OSBPL8,39.65258522241721
ARID3A,EPHB3,39.650567834462585
DEAF1,IL10RA,39.649905825475244
NFATC4,CCT4,39.64775380590245
IKZF3,ERMP1,39.640687505832034
PKNOX1,RND3,39.639771097245294
SP6,DDIT3,39.63636398527376
NFATC4,C2,39.6335866348521
DDIT3,NDUFB3,39.631963206033
NFATC4,ZFR,39.631440657146705
NFIC,TNFRSF14,39.620946632535876
KLF9,EXOSC10,39.60514990056528
SOX4,SEC14L2,39.60476874611646
KLF9,ADCY3,39.60160810964881
ASCL2,HLA-DRA,39.59861493986786
NFIC,TJP3,39.588183795463245
KLF9,TRIM47,39.58600096634002
PKNOX1,LTB4R,39.58286313168628
ARID3A,JAK3,39.57842632738472
DDIT3,MED25,39.568996627854695
PKNOX1,PSMD4,39.55879726815187
PITX1,JMJD6,39.54930917632547
ARID3A,RNF135,39.54459987738371
KLF9,SRGN,39.5289676643556
NFATC4,TMBIM6,39.52796801698843
NR4A1,TESMIN,39.526209728364236
DEAF1,AKT1S1,39.524632799928575
SOX4,ZNF592,39.52383882717146
DDIT3,PTPRJ,39.51926456736482
ARNT,CX3CL1,39.517958181389034
ARNT,CLASRP,39.51536555346725
GATA3,NDUFA12,39.51292864241287
ARNT,PLK2,39.511319418344705
GATA3,ATP6V0D1,39.51114838191603
FOXP4,IGKC,39.51109612388366
NR4A1,LLGL1,39.50842401431982
NR4A1,LTBP3,39.50602197137304
ARNT,POR,39.504781688063815
ARID3A,PITX1,39.502963203749744
PITX1,TESK1,39.50100660897456
DEAF1,TESMIN,39.497378768810705
ARNT,PPIH,39.49722317859718
KLF9,ATG12,39.49485486455026
NR4A1,RGS1,39.493475899586315
STAT5A,TNFRSF14,39.489446783179936
NFIC,LCK,39.488799889889364
HES1,PWP1,39.48785363104206
ARNT,ATP5O,39.487527335816615
ARNT,EXD3,39.4869884148082
DEAF1,ASL,39.485772617619475
PITX1,ZNF644,39.476923932495154
NR4A1,WDFY3,39.4596532820593
NFATC4,SEMA3B,39.45903254807909
GATA3,FAM173A,39.45886576509874
DEAF1,DNAJB2,39.45733904766425
GATA3,MARS,39.45376370336603
KLF9,ECM1,39.44717950573815
SOX4,CCNB1IP1,39.447109531196
IKZF3,CXXC5,39.44319816948829
NR4A1,HES1,39.43926597106805
NR4A1,VAV1,39.42873122620766
SOX4,TOM1L2,39.427669241393005
IKZF3,BSG,39.41691492599267
FOXP4,HCFC1R1,39.415520446853066
HES1,KRAS,39.413538877496904
ARNT,CXCL10,39.40523964779212
FOXP4,FKBP10,39.4036963839111
NFATC4,MX2,39.39862623847646
ASCL2,ZSWIM8,39.3884493497355
ARID3A,TIGD5,39.38605204121095
CUX1,RBM42,39.3822313740346
PITX1,UXS1,39.38151506047176
SOX4,RECQL5,39.38031894741815
DEAF1,BTG1,39.3792423504923
PKNOX1,CRELD2,39.378200773094534
PKNOX1,OSBPL8,39.375352052924136
FOXP4,FN1,39.37504579252361
PITX1,MORC2,39.374349573175245
IKZF3,BAIAP3,39.372405200655365
NFATC4,NRP1,39.37231532182114
STAT5A,KRT86,39.37178952070636
NR4A1,TRIM14,39.36809954120094
GATA3,IFI44L,39.36568571245893
ARNT,APBA2,39.36376229384292
NR4A1,EIF1AD,39.36073470089669
DEAF1,MTMR12,39.352969711599776
ARNT,ANKRD12,39.34362142528155
ASCL2,HLA-DPB1,39.34039971423311
ARID3A,CD74,39.33909730935475
ARNT,RIOK1,39.32975151932967
NR4A1,FLNA,39.32828057529416
DDIT3,RASSF3,39.328001965957284
SOX4,ASH2L,39.326897866624165
DEAF1,RNASET2,39.32078154275352
KLF9,CHD6,39.30905470596877
