SP6,TTC31,41.50693309259544
DEAF1,GLG1,41.502407693907806
DEAF1,WDR34,41.49765206713113
ASCL2,GBP4,41.48540355265837
ARID3A,GSK3A,41.483418347299896
SP6,MYL6B,41.48167330460305
STAT5A,EIF3B,41.48166166366966
ARID3A,NAA10,41.48115680990003
PITX1,DNAJC7,41.48101484269163
PITX1,TNNT1,41.47657730564352
ASCL2,SVIL,41.47357126041432
KLF9,IGHG4,41.47259981784619
DEAF1,GBP1,41.460879602526255
ARID3A,PITX1,41.45961549505315
STAT5A,COL4A1,41.458701578091905
SOX4,ZFPL1,41.455371440294385
ARID3A,ZMYND19,41.44741623633343
GATA3,SLC2A8,41.435145625536016
ASCL2,IFI27L1,41.434360536723126
DDIT3,NDUFS1,41.43409383013814
SOX4,S100A9,41.42501806049833
PKNOX1,MLLT4,41.424060338588994
ARID3A,CAMTA2,41.42387895203926
SOX4,TARBP1,41.41947878435759
NR4A1,ABHD14A,41.41882492550714
STAT5A,RSL1D1,41.414809346238094
HES1,RUVBL1,41.410484992472966
GATA3,ETFB,41.402143307144
STAT5A,ELN,41.4001335051034
FOXP4,ARHGAP5,41.399734184551235
ARNT,TRIM25,41.39919635036201
KLF9,INPP4B,41.394515049207655
ARID3A,NDUFS1,41.393949503222075
KLF9,VPS13D,41.39293614910699
CUX1,KRT17,41.39207821534409
ARNT,CSF1,41.38684477841281
PKNOX1,MAP1S,41.38626830081688
FOXP4,UFD1L,41.383285805048324
ARNT,CCM2,41.38193826126812
DEAF1,SRGN,41.37736560218784
NFATC4,OASL,41.37528282526018
FOXP4,MGMT,41.36999309914772
FOXP4,TAX1BP1,41.36603579104882
FOXP4,PER1,41.35311577327673
CUX1,GPSM1,41.34702475548324
GATA3,HMGB2,41.34017967829034
PKNOX1,VCAM1,41.33097730637573
DEAF1,MIB2,41.328986985304816
HES1,PTPRC,41.32696410424195
ARNT,YIPF4,41.32631231338083
PKNOX1,PITX1,41.32528025371373
PITX1,UXS1,41.32494719240715
ARNT,MIB2,41.32117509256819
GATA3,FARP1,41.31629317634531
CUX1,FBLN2,41.31100847468731
ASCL2,CD52,41.30967830646205
SOX4,BRK1,41.305843107403575
DDIT3,GANAB,41.29573805649389
FOXP4,TGFBR2,41.29439373505758
PKNOX1,DNAJC7,41.29330102841
FOXP4,MAGEF1,41.28934307089548
FOXP4,KRT86,41.28726966614024
NFIC,A2M,41.28422967938195
SOX4,MRPS22,41.281361681604665
CUX1,TCF25,41.27805956825375
NFIC,TIGD5,41.277003328768735
NR4A1,HLA-DPB1,41.2653190868041
FOXP4,RBL1,41.261250349720086
CUX1,RNASET2,41.257868006065195
FOXP4,SIGLEC1,41.25434964658358
IKZF3,XPO6,41.24999622121542
PITX1,NANS,41.246056705086886
ARNT,SLC43A1,41.24284974115047
ASCL2,ERAL1,41.23693927625161
STAT5A,MKNK1,41.23504754358399
PITX1,SCD,41.23288320429594
IKZF3,UBAP2L,41.23114035894197
IKZF3,KMT2E,41.21962496966528
SP6,MUCL1,41.21654389370933
NFIC,DEAF1,41.216118629359514
IKZF3,LUC7L3,41.215309367304066
NFIC,IGLC3,41.211176934083596
NFIC,CHD6,41.207167285013234
PKNOX1,BRK1,41.20706271034545
NR4A1,VPS13D,41.2066414729714
GATA3,MUC1,41.201697052042256
NR4A1,PNPLA6,41.201121742812326
NR4A1,CDK5RAP1,41.200805406640775
GATA3,LINGO1,41.19782925245437
NFIC,TCEA2,41.1962348977332
GATA3,CD74,41.19344838949663
GATA3,CDH11,41.19133572124692
PKNOX1,TBCA,41.18850810371958
PKNOX1,KRT86,41.18684959495452
NR4A1,MUCL1,41.183299906450614
DDIT3,INPP5J,41.180430668520245
GATA3,WDR73,41.178567804400146
KLF9,BSG,41.175642951514334
IKZF3,PLXND1,41.17263319677916
GATA3,VPS13D,41.1707541941643
NFIC,ABCA3,41.1655103243416
ARID3A,FAM45A,41.1651784115149
NR4A1,LTB4R,41.164351796467535
GATA3,TRIM25,41.15117610734161
DEAF1,TBC1D10A,41.149936201836255
NFIC,CRABP2,41.14861462420275
STAT5A,RAB3IL1,41.142635297626036
SOX4,SLC16A3,41.14040856293033
NR4A1,PTOV1,41.137079418851286
NFATC4,IDH3G,41.13152754194116
ASCL2,MS4A6A,41.12854087364781
HES1,TMEM123,41.11936674204541
ARID3A,JAK3,41.11885296364287
DEAF1,MED25,41.113477488713805
STAT5A,TCEA3,41.1096536865507
NFIC,TSR2,41.10922400520278
SOX4,TBC1D10A,41.10611789318002
PKNOX1,TESMIN,41.1051110657152
PKNOX1,MAPKAPK5,41.104452745394944
DEAF1,LRRC8A,41.10088316390675
NFIC,EBAG9,41.10064157829379
KLF9,PPP1R1B,41.09741123702136
PITX1,ZSWIM8,41.097145101840646
DDIT3,VPS13D,41.08801192539072
ASCL2,MPST,41.0828139967101
NFIC,EXOSC1,41.07084056133573
ASCL2,TBXAS1,41.06514441725568
PKNOX1,PWP1,41.06107092322919
NFATC4,LTB4R,41.06011348387823
GATA3,S100A14,41.058253085462574
PKNOX1,PHF21A,41.05805731779168
NR4A1,EFEMP2,41.05563078628212
ASCL2,MRPL2,41.054373148916426
PKNOX1,SRSF1,41.04776451484858
PITX1,TXN2,41.04768843089588
PKNOX1,WDR34,41.045510724685535
NFATC4,GBP1,41.039265513536975
NFIC,SYDE1,41.034854591212586
NR4A1,TSR2,41.03482812567594
CUX1,GMFG,41.03473296307345
ASCL2,C19orf24,41.03377567123336
CUX1,UBXN1,41.03164799940409
NFIC,MYL12B,41.03007820585062
DEAF1,C4orf48,41.02649262848699
IKZF3,VWF,41.01919179707392
PITX1,GNAS,41.017541604943595
PITX1,ASL,41.016703127608054
PKNOX1,HLA-DPB1,41.015081652936495
HES1,FN1,41.01194159169272
PITX1,ECM1,41.007326133640284
ARNT,ARID5A,41.00731025511256
DDIT3,NINJ1,41.00362968933188
NR4A1,TRIM25,40.99842215315941
SP6,FNBP4,40.99592762087853
ARNT,STAT5A,40.99449350249411
PITX1,ZFP36,40.993736688093094
GATA3,SRR,40.99158257778469
CUX1,AES,40.98923637192892
ARID3A,RASGRP2,40.98609166539657
NR4A1,MAVS,40.9845462290888
PITX1,STMN1,40.97643184359978
SOX4,SNX8,40.973161759703444
STAT5A,CD79A,40.97103518682921
DEAF1,HNRNPUL2,40.9705751934444
FOXP4,TNFRSF4,40.965522710611886
SOX4,MYL6B,40.96516572472565
FOXP4,C12orf45,40.96282766947905
NR4A1,RARS2,40.962511872014666
SOX4,COQ4,40.95949197895709
NFIC,SLPI,40.957932570223406
NFIC,TESMIN,40.93785028893935
PKNOX1,EXOSC10,40.9372428569849
NFIC,C2,40.93384703175601
DDIT3,SOS2,40.9278874426257
CUX1,SIGLEC1,40.926055749491404
NFATC4,A2M,40.92420586065141
SOX4,DPP9,40.91944978413208
GATA3,PKNOX1,40.918849273570366
SP6,PHF21A,40.91729185333566
SOX4,VIM,40.90960675611544
GATA3,NUP214,40.90479527715817
ASCL2,GNAS,40.89893752744359
NR4A1,SDHB,40.895571703150175
ARID3A,AKR1A1,40.89541909550286
PKNOX1,FAM102A,40.894456886155375
CUX1,SLC4A5,40.89314268064622
PKNOX1,VPS45,40.8895774565101
IKZF3,RABGAP1L,40.88956525647289
NR4A1,PLXND1,40.87917935259932
KLF9,RSL1D1,40.879084227508784
NFIC,BCAM,40.87416956010616
ARNT,ASCL2,40.86738594061169
NR4A1,PILRA,40.866406373339665
CUX1,ISG15,40.864765974457285
GATA3,DENND1A,40.856339331131814
PKNOX1,SURF1,40.85585664154654
HES1,GPRC5A,40.850505106958195
FOXP4,PLEKHO2,40.84629062464481
ARNT,INPP5J,40.841082820862624
NR4A1,RMND1,40.840269504351895
KLF9,HLA-B,40.83339663669572
DDIT3,DDRGK1,40.83307601747846
SOX4,MARS,40.83038627485649
CUX1,MAGI1,40.82951204333823
ARID3A,TGFBR2,40.82944985642945
SOX4,RMND1,40.82900979837425
ARID3A,PNMT,40.82190931750189
NR4A1,ZNF668,40.819123704809414
IKZF3,FARSB,40.8168692950454
DEAF1,KRT86,40.8147299193676
NR4A1,MPST,40.813499891315644
PKNOX1,EXOSC1,40.80450747055477
IKZF3,PROSER1,40.79964120915113
IKZF3,DERL3,40.79772412816962
KLF9,EVA1B,40.7949661594662
IKZF3,VCAM1,40.788838048408564
KLF9,CHFR,40.78879171445045
ARNT,PTPRC,40.78657330662243
PITX1,ZFR,40.780552378134146
ASCL2,GPR108,40.77789128235522
SOX4,ZNF33B,40.776575351437764
SP6,ATG12,40.772825206589275
FOXP4,RAB3A,40.77130778366578
CUX1,C4orf48,40.77066215975886
STAT5A,PILRA,40.768932723115
NR4A1,AURKAIP1,40.76805300984692
HES1,ATG12,40.76229346641414
NFIC,SSSCA1,40.75457105834438
CUX1,AP5B1,40.74800720710586
IKZF3,SCD,40.74677540661399
NR4A1,MGMT,40.74609726959139
CUX1,FASN,40.74297132425471
PITX1,TRIM47,40.73998277933061
NR4A1,SAMM50,40.73963738514408
PKNOX1,DPM2,40.737776932776605
ARNT,LIMK1,40.735810828004
ARNT,ITGB4,40.73406042642955
PKNOX1,BOK,40.7330020347987
FOXP4,PILRA,40.73141299049984
FOXP4,HDAC6,40.727510725919416
ARNT,AGPAT2,40.72514684198828
GATA3,ABHD4,40.72060647607157
DEAF1,MLST8,40.716349619538846
PITX1,ABHD4,40.70913759608026
ASCL2,ARF6,40.709080722768974
DEAF1,RBL1,40.70839830422504
HES1,WIPF1,40.70457152688968
ARNT,PILRA,40.703955525256006
PKNOX1,FUS,40.69732673565934
GATA3,RAB3A,40.69677571836649
KLF9,PCCB,40.692847795533616
ARID3A,GLCCI1,40.692334871049574
DDIT3,KPNB1,40.68978867578307
CUX1,RAP1B,40.689438228051074
ASCL2,BRD9,40.68670223370119
NFATC4,CCS,40.68639031132982
NR4A1,LARP1B,40.68522058057596
HES1,SPIN1,40.68261976987741
DEAF1,WDFY3,40.68156739624678
GATA3,SLC16A3,40.67331630797131
ARID3A,GBP1,40.67162578004702
ARID3A,CD52,40.66124722120735
DDIT3,DHX16,40.659849230337336
STAT5A,ARID4A,40.65875139098372
SP6,PPP1R37,40.6573522096994
KLF9,BIRC2,40.65630373576857
ARID3A,MST1R,40.655477185191764
CUX1,PNPLA6,40.65430533757177
SP6,ERAL1,40.647061872231156
NFATC4,ABCF3,40.645205231871344
GATA3,KCTD10,40.644415056839215
NFATC4,CD79A,40.63986625159259
ARNT,RSRP1,40.63945889536351
NFATC4,MICALL2,40.63738604868293
NFATC4,PTPRJ,40.63567075302904
STAT5A,GBP5,40.631631559353316
NR4A1,PLK1,40.62803109824197
NR4A1,DPM2,40.622337446486306
NFIC,TEX2,40.61946466340306
ARNT,SIGLEC1,40.61381026320088
NR4A1,SNX33,40.61214484498081
IKZF3,SMG9,40.61157141317399
IKZF3,IFI44L,40.611343806396754
GATA3,PODXL,40.60608972912439
NFIC,ARID5B,40.605609457164164
NFIC,COL6A2,40.60555336887585
SOX4,EVA1B,40.60499595882526
NFATC4,C10orf10,40.602440056101315
PKNOX1,TMEM14B,40.602175623634686
PKNOX1,MED13L,40.59606419222317
ARID3A,CAPG,40.59577576474562
ARID3A,FDPS,40.5949528850349
DEAF1,ARID4A,40.590102221500935
NFIC,NDUFC1,40.58963997169119
CUX1,ZNF33B,40.586654429566025
SOX4,PIGQ,40.57890828070282
NFIC,RBM42,40.57555584920338
CUX1,PLK2,40.57446586977561
IKZF3,HNRNPUL2,40.57028050831795
ARID3A,TSPAN33,40.56878418444762
PITX1,POR,40.568350395173006
ASCL2,CIR1,40.56821374652697
STAT5A,HDAC5,40.565703300603886
NR4A1,LCP1,40.56425560416762
ASCL2,MAPK9,40.5639102762414
NFIC,PODXL,40.563765587250806
FOXP4,TRAPPC4,40.55969984042711
STAT5A,EVA1B,40.55690273944142
ARNT,MICALL2,40.55586027214291
ARID3A,TACC3,40.553090828757576
PKNOX1,SOD3,40.54846681626285
ARID3A,HCFC1R1,40.53786183378695
PITX1,PSMD4,40.53036606624241
NR4A1,DENND1A,40.52701909166266
ARID3A,FAM118A,40.52662648974058
SOX4,TAX1BP1,40.52621330727325
NFATC4,ARID5A,40.52302285534953
PKNOX1,ASCL2,40.520566378331154
GATA3,CLU,40.5186181640879
ARNT,XPO6,40.51336171039781
ASCL2,COX5A,40.5101605271696
ASCL2,DOCK6,40.5057084671451
NFIC,ERAL1,40.50565205422175
ASCL2,CRABP2,40.50247257431673
CUX1,HMGB2,40.501220140291345
SOX4,NDRG1,40.489193262787474
DDIT3,MICAL1,40.48776309713503
ARID3A,SCD,40.48579460304491
IKZF3,PTPRJ,40.48471661617962
SOX4,COMMD1,40.4810809589947
ARNT,OSBPL8,40.4793286998355
DEAF1,KMT2B,40.47618633998686
SP6,FAM102A,40.47236263731012
HES1,BRF2,40.469166518759245
NFATC4,DNAJC1,40.465355333049004
ARNT,RSL1D1,40.452031010583774
NR4A1,TRIM14,40.4509649538258
FOXP4,ATL2,40.449249040589386
IKZF3,ZFR,40.440977549917875
NFATC4,TBC1D10A,40.4334837444209
ARNT,KIAA1211L,40.432774659126586
ARID3A,PHF21A,40.43155585129926
GATA3,DOCK6,40.43030042487452
FOXP4,ZMAT5,40.42399889292414
NFIC,MAP3K14,40.4201778275526
ARNT,TNC,40.40976487334773
NR4A1,TP53I3,40.40709961298221
SOX4,MS4A6A,40.40550777206261
CUX1,CNN2,40.39894870568978
STAT5A,BSG,40.39640423449544
KLF9,ELN,40.396336757044935
FOXP4,EXOSC1,40.39513473564374
SP6,NELFE,40.39440965880887
KLF9,FNBP4,40.39291764258903
ASCL2,DAPK3,40.39194049435063
ASCL2,FDPS,40.38695367158297
SOX4,ZNF771,40.38279148231931
IKZF3,CPVL,40.38082079870141
KLF9,TM7SF2,40.38007552644754
ARNT,ATP5O,40.37730752757285
PKNOX1,AKR1A1,40.36997474022491
NFIC,CSF1R,40.36948381878338
STAT5A,TBXAS1,40.368515042873476
ASCL2,CHD1,40.366043700030225
PITX1,TXNDC17,40.36196714563942
CUX1,MUS81,40.36070857363122
ARNT,PWP1,40.35648997637306
GATA3,GPR108,40.35616929569389
NFIC,METTL12,40.35277922535219
NR4A1,FLNA,40.35072503228538
ARNT,DCXR,40.34669259038303
DDIT3,LRRC8A,40.34451237831612
ASCL2,GATC,40.34349154992821
NFATC4,SNRPD3,40.34081484009268
PITX1,THOC5,40.34053091699634
KLF9,SIGLEC1,40.340194411792844
NR4A1,TBC1D10A,40.33544877623715
ARID3A,AHCY,40.33488704763124
DEAF1,CORO1B,40.33398454942237
NR4A1,IL10RA,40.33303712729202
KLF9,MLLT4,40.32885389923825
IKZF3,TMEM14B,40.32802903443137
PITX1,RMND1,40.31373477920661
ASCL2,KCTD10,40.30925183842673
FOXP4,LUC7L3,40.30173479638073
DDIT3,SLC35A2,40.3000934450215
ASCL2,CD68,40.29908028651527
ASCL2,PSCA,40.29900480930583
ARNT,MED13L,40.297411838689804
CUX1,DDB2,40.29686323486365
NFIC,TCF25,40.29508934639696
PITX1,COPS7A,40.292213931415276
PKNOX1,GPRC5A,40.28013786511612
CUX1,ZNF83,40.278735495880234
IKZF3,FAM45A,40.26467062920568
NR4A1,DMAP1,40.26261099188363
ARNT,DDRGK1,40.25919478922185
NFIC,MEN1,40.243982756915855
ARNT,COL4A1,40.24317319192233
FOXP4,PCCB,40.24192246581837
DDIT3,MAP3K6,40.23798012898715
PITX1,SEMA3B,40.234030312079504
ARID3A,GPR108,40.23367185139296
IKZF3,NDUFV3,40.23274379556935
STAT5A,CHCHD6,40.23251419106512
ASCL2,DDIT3,40.232175113806804
ARID3A,OSBPL8,40.22804757095168
ARID3A,CRELD2,40.22586677344088
ARID3A,CSF1,40.21514241274482
HES1,EXOC5,40.212910421921784
GATA3,NEBL,40.208398150011796
NR4A1,ISG15,40.207116603446906
KLF9,SMG9,40.20708179323893
NFATC4,CUX1,40.20603108191739
GATA3,FAM102A,40.20520859750315
PITX1,GNAI2,40.19354532483245
FOXP4,ARHGEF40,40.19113464162203
ARID3A,HLA-DOA,40.18782035434431
NFATC4,SSSCA1,40.18703525013776
NR4A1,PLP2,40.186393995238824
KLF9,STK17A,40.18009130038004
CUX1,SPSB1,40.17750117187846
PITX1,PPHLN1,40.177234775769946
ASCL2,STT3A,40.16621688492445
NR4A1,PLAC9,40.161074994872756
NFIC,PLP2,40.16029421296579
PITX1,UBAP2L,40.15778897694473
ARNT,LYL1,40.15489592297944
ARNT,CORO1B,40.154111793228125
FOXP4,BCAM,40.152882903378575
ARNT,FAAH,40.15280204587549
ASCL2,ARHGAP10,40.15182560504448
HES1,SCAF1,40.1360078318384
FOXP4,S100A14,40.12205310120569
IKZF3,NDUFB9,40.11907076826638
ARNT,LTB4R,40.11559121405907
SOX4,ARHGAP5,40.11397935463098
PKNOX1,ITGA5,40.11350824345336
SP6,TRAP1,40.113098525584824
DDIT3,DVL1,40.107183360503114
CUX1,LTF,40.10717925062956
ARNT,NDUFC1,40.09955817064821
DEAF1,NDUFA12,40.09212564321844
GATA3,IER5L,40.08680166353232
NR4A1,IGLC2,40.08478980444604
STAT5A,PHKB,40.07112614133855
ASCL2,CORO1B,40.066999366049366
DEAF1,ZNF592,40.06465281533001
GATA3,NMRAL1,40.06006891570977
KLF9,NELFE,40.053634544935605
ARID3A,KIAA1468,40.05294842923584
PKNOX1,ABCA3,40.05291292390262
NFATC4,CD14,40.04344171614407
FOXP4,IGFBP4,40.042623961365784
NFIC,SRSF1,40.04017286500009
SOX4,CCL21,40.03044233229537
NFATC4,BOK,40.030179252090676
NFIC,RASSF3,40.03017272588192
PITX1,MAP4K2,40.02821069538845
DEAF1,CCL21,40.026478303324325
ASCL2,AES,40.0263161630898
NFIC,KLF9,40.025641137778344
DEAF1,TNFRSF21,40.022057959394836
DDIT3,KCTD10,40.02099540098756
GATA3,LANCL1,40.01789888947347
PKNOX1,DPH3,40.01741087416891
IKZF3,ATF6B,40.01323032782135
NR4A1,KATNA1,40.012602813980145
CUX1,SCX,40.01219545564118
NFATC4,NIT2,40.01037550122295
NFATC4,MRPL21,40.00445501785553
ARID3A,FNBP4,40.00259820850213
ARNT,RALGAPA2,39.996855422242604
HES1,FGFR1,39.99545130186585
PKNOX1,PLTP,39.99112833241745
KLF9,FDPS,39.991014523539825
PKNOX1,KRT8,39.98606831931371
ARNT,ARHGEF40,39.98185054274273
ARID3A,FSTL1,39.971412343989584
NFATC4,SLC22A18,39.96717023496838
PKNOX1,PMP22,39.96485251838899
NFIC,TMEM14B,39.964147183860234
NFIC,CTU2,39.96317594106158
IKZF3,LLGL1,39.95552084515529
CUX1,HOOK3,39.94616720836516
PITX1,NDUFB9,39.94574077390531
STAT5A,CYP27A1,39.94392453557314
PITX1,FAM160B1,39.94319866158873
GATA3,NDRG1,39.94144975841305
NFIC,AP5Z1,39.93430777553982
NFIC,TPM2,39.93087260096863
IKZF3,PIH1D1,39.92597112240241
KLF9,FAM45A,39.925206249168035
ARNT,EXOC5,39.92505833373414
STAT5A,CNN2,39.92340905862904
GATA3,IGHA1,39.92293052267277
PKNOX1,NFATC4,39.91624909673712
IKZF3,R3HDM2,39.91516816089978
GATA3,KPNB1,39.91041962896287
NR4A1,MX2,39.90400202682312
NR4A1,ASCL2,39.9027745342572
HES1,MST1R,39.897476322686494
ARID3A,MKNK1,39.89397253453988
NFIC,MIIP,39.88656901285843
DEAF1,SUGP1,39.88384248535508
NFATC4,TNFRSF14,39.883571049693714
CUX1,PRPF6,39.88296988564328
STAT5A,ASNS,39.88155072362189
PITX1,TMX1,39.87794673921593
ARNT,ZFP36,39.875266838273006
HES1,TFF3,39.873307409873576
NFATC4,RAP1B,39.87175792376531
ASCL2,UBXN1,39.87168273392576
FOXP4,DDB2,39.87011786154331
IKZF3,PPP1R1B,39.86587615635774
ARID3A,NRP1,39.8557567156746
SOX4,TACC3,39.85575246262047
DDIT3,RNF135,39.85074886335259
PKNOX1,MKNK1,39.84867940964681
FOXP4,NDUFB3,39.844000931533444
NR4A1,PPP1R1B,39.83735544909376
KLF9,UBL7,39.83733715503735
SOX4,RUVBL1,39.83536191034755
SOX4,ENPP1,39.83277615734742
SOX4,SPIN1,39.82861503284279
DDIT3,NEK7,39.824963104722706
KLF9,TMBIM6,39.82472600152132
SOX4,LUC7L3,39.823809995542206
FOXP4,POLR2J,39.8236794296587
DDIT3,DNAJC1,39.82211028707044
SOX4,CAPG,39.81841662975598
IKZF3,CHD6,39.81337281206999
NFATC4,PPP1R1A,39.81002918491485
ARNT,LIMCH1,39.80980200179656
HES1,AHCY,39.80543728024183
PITX1,CORO1A,39.80500012734726
SP6,AURKAIP1,39.80345407158872
KLF9,SNAPC3,39.80318106726653
GATA3,SLPI,39.80297357225096
SOX4,PHF21A,39.794631396645556
IKZF3,FGFR1,39.78847765546544
CUX1,LRRC8A,39.78544073931767
PKNOX1,FLNA,39.78072914508846
ASCL2,PCCB,39.78064989054797
SOX4,SLC8B1,39.776521424333794
PITX1,CALML5,39.77596551094837
DDIT3,SCX,39.77396273206181
FOXP4,ATG16L2,39.763787895421736
NR4A1,MED13L,39.761635600360904
HES1,PRPF6,39.756798410690216
KLF9,MAGOHB,39.755607523129456
PITX1,HNRNPUL2,39.752269959035296
NR4A1,KMT2E,39.751407937327116
SP6,MZT2A,39.74712287309696
FOXP4,POR,39.7422911710421
DEAF1,DOCK6,39.739898897567194
FOXP4,PLP2,39.73867077498764
FOXP4,ECM1,39.73730409746551
NR4A1,SPARC,39.73368343789794
NFIC,FAIM2,39.73048257212755
CUX1,CD68,39.726348492553825
ASCL2,GPSM1,39.72292813635681
IKZF3,AEBP1,39.721721160262035
NFATC4,RNF170,39.718712131003144
HES1,ATP6V0D1,39.716279753599764
PKNOX1,C1QB,39.71489745531937
STAT5A,JMJD6,39.71267306329402
FOXP4,C10orf54,39.712650422906854
ASCL2,DCXR,39.710725001861256
IKZF3,DNAJB2,39.71055049574909
CUX1,CCS,39.710283148792456
GATA3,BRF2,39.70736935798066
FOXP4,WDR46,39.70594697950673
ARID3A,COL6A2,39.70363725292398
NR4A1,FAAH,39.70244840384538
DEAF1,EIF3G,39.69848329457505
SOX4,RASGRP2,39.69766661845796
PKNOX1,TNNT1,39.688408888006315
ASCL2,CNN2,39.677377218441315
ARNT,ELOF1,39.67429987697617
DEAF1,ALDH16A1,39.671274384426354
IKZF3,SYDE1,39.669442216299956
DDIT3,GBP3,39.66580194698142
ASCL2,TM7SF2,39.65943279897179
KLF9,C1QB,39.65866779006866
DEAF1,ERAL1,39.64807562158895
NFIC,MKNK1,39.646064669003486
DEAF1,PTGDS,39.64493617301542
HES1,SMYD2,39.64193998423332
DDIT3,TMBIM6,39.641529525551746
SOX4,SLC9A8,39.632694768603564
SP6,PTPRJ,39.631678709855
KLF9,ZSWIM8,39.63051390058158
NFATC4,CYP27A1,39.627887508017864
SOX4,POSTN,39.625923421434116
IKZF3,NIT2,39.622926274391155
GATA3,NDUFB2,39.62195829101113
ASCL2,EXOSC2,39.61066029085645
KLF9,RGS1,39.60902351323551
NFIC,SYK,39.60085238713091
CUX1,BGN,39.59292280973891
GATA3,AP5B1,39.589089856727675
SOX4,IDH3G,39.588187153493344
SOX4,ADI1,39.587770541726755
SOX4,FAH,39.58716208074964
FOXP4,HAGHL,39.57734558988331
SP6,SVIL,39.574151533663496
SOX4,RND3,39.569209487133186
NFIC,COL4A1,39.56515247024205
NR4A1,ANKRD12,39.56497318648771
ARNT,BAD,39.56108761498743
FOXP4,APBB2,39.5566928125338
NFIC,GLTSCR2,39.55623040066087
DEAF1,NDUFB9,39.55325260445968
IKZF3,ZNF337,39.549035469957474
NFATC4,RRAS,39.54733410971635
ARNT,LAMTOR2,39.54319098999026
NR4A1,EIF3B,39.5413816270294
NFATC4,SIGLEC1,39.52639735426072
DDIT3,CHD6,39.52153117473396
PKNOX1,VEGFB,39.51415667357136
KLF9,TMEM14B,39.507807215424705
IKZF3,SLC25A24,39.50255647311812
PKNOX1,MORC2,39.498017926624655
IKZF3,ATG16L2,39.49586785379317
IKZF3,PLPPR2,39.492841021765294
HES1,ZSWIM8,39.47122334574825
NFATC4,ARHGAP45,39.46363285276124
PKNOX1,CFDP1,39.460539596509165
FOXP4,MX2,39.45896226162157
HES1,ZNF668,39.45788022638671
ARID3A,TRIM25,39.45392140552806
NR4A1,SLPI,39.44557799995826
ARID3A,TMBIM6,39.44364625408241
KLF9,MED25,39.44065192039283
DEAF1,CAPG,39.44004402270442
IKZF3,SRRT,39.43849131821068
ARID3A,C15orf61,39.435415009091564
ARID3A,C19orf52,39.430538568431444
NFIC,STK17A,39.42806906902265
ASCL2,IER5L,39.42550256033566
STAT5A,TRIM14,39.42321668825634
SOX4,DPP7,39.42316635184426
CUX1,POLR2E,39.42068088840876
ASCL2,TBC1D10A,39.417258510590244
SOX4,ZNF668,39.413592433564745
NFATC4,ZG16B,39.40443857403263
CUX1,ALDH16A1,39.39637458436998
DDIT3,BRF2,39.39535523934165
SOX4,NUP93,39.38848106673145
NFIC,CD4,39.3881266764199
STAT5A,TRIM25,39.38804238585002
NR4A1,ALDH16A1,39.387938006971055
PITX1,EMC3,39.387537339740454
NFATC4,UBXN1,39.38218383672189
SP6,SDHB,39.38046894493998
IKZF3,DAPK3,39.38007668824171
FOXP4,TRIM14,39.37876651558408
DEAF1,UFD1L,39.37165188424965
NR4A1,ARID5A,39.37147106148272
GATA3,AP5Z1,39.36429401631749
NR4A1,KCTD10,39.363893167533575
STAT5A,CPNE1,39.36292564290944
CUX1,CCDC57,39.36072657467592
DDIT3,SLC9A8,39.36049235545808
NR4A1,RBM42,39.35575116471272
ARID3A,ASNS,39.35464091451802
NFATC4,EVA1B,39.35366561202569
CUX1,KIAA0895L,39.352891616562225
STAT5A,CD52,39.35158633614604
NR4A1,HYI,39.348404598386
FOXP4,PLTP,39.346859927850495
SOX4,CES2,39.342255160589104
PITX1,CPVL,39.341627615820194
NR4A1,PXDN,39.337813068990165
NFIC,BSG,39.335827938198854
SOX4,INTS8,39.33548834815859
GATA3,HOOK3,39.3348001554913
STAT5A,ANKRD12,39.32946034808728
IKZF3,PLEKHO2,39.32788321828322
NFATC4,COMMD1,39.32425551922001
DDIT3,NDUFC1,39.31538732373399
FOXP4,SLPI,39.313047294245926
CUX1,CLDN3,39.306258644059504
DEAF1,TRAPPC4,39.3054147100322
PITX1,IFI27,39.304379109499436
CUX1,SEC23A,39.30362838448576
ARID3A,SLC9A3R2,39.302435507179695
NFIC,CD52,39.30141752744799
NFATC4,FNBP4,39.295454751155454
NFIC,HNRNPUL2,39.29400891023533
ASCL2,KPNB1,39.288951533013446
GATA3,ERMP1,39.28860148876381
NR4A1,MIB2,39.287170374167545
NFATC4,FADS2,39.28229797957277
ASCL2,RMND1,39.27145048774623
PKNOX1,SSSCA1,39.268858782153465
HES1,CSF1,39.26774430666764
SOX4,CD3D,39.26564850561738
PITX1,FBLN2,39.26480338446432
ARNT,RAP1B,39.24819011125374
STAT5A,SAMM50,39.24797121396689
NR4A1,CCL2,39.24737197236087
NFIC,RNF135,39.243796018578784
PKNOX1,MEN1,39.24166260931636
IKZF3,FSTL3,39.22860334672118
SP6,NDUFB9,39.22847908158753
ARID3A,SFSWAP,39.22769860175234
NR4A1,CCL21,39.22476297652711
FOXP4,TBC1D10A,39.21536549783523
PKNOX1,ATF6B,39.21199588362999
SP6,CORO1B,39.204417432992685
IKZF3,CFAP36,39.20344532019645
ARNT,ANO10,39.20153608424259
FOXP4,TMEM160,39.200470013108884
STAT5A,GBP1,39.1983832550689
FOXP4,DPYSL3,39.19304588866481
PITX1,CD74,39.18872842629259
PKNOX1,MUC1,39.187767695546555
NR4A1,KIAA0895L,39.180239961040286
ARID3A,PIM2,39.17820742241266
