FOS,PNO1,1.0260041797882877
FOS,POGLUT1,0.9768013986176811
FOS,POLA2,0.8759917657007463
FOS,POLD1,0.9553771634818986
FOS,POLE3,0.9075985187082551
FOS,POLR1B,1.0029600242851302
FOS,POLR2B,0.9892970983637497
FOS,POLR3F,0.9616281120106578
FOS,PON2,1.0126802749582566
FOS,PPARGC1A,0.8597101185878273
FOS,PPAT,0.8935739279841073
FOS,PPIC,0.966155345144216
FOS,PPIL4,0.8503858189214952
FOS,PPOX,0.8921050996286795
FOS,PPP2R1B,0.8832806507707573
FOS,PPP6C,0.904540712479502
FOS,PRC1,1.0314745287178084
FOS,PRDM4,1.0030345837585628
FOS,PRDM5,1.0191801266628318
FOS,PRIM1,0.9077382531249896
FOS,PRIM2,0.896304896712536
FOS,PRKAA1,1.1372038182453252
FOS,PRKAB1,0.8839454715198372
FOS,PRKAR2B,0.8394513032981195
FOS,PRKCH,0.8710633981972933
FOS,PRMT7,0.9349846331169829
FOS,PROCR,1.021611997159198
FOS,PRPF4,0.9171763057238422
FOS,PSAT1,0.8982461921405047
FOS,PSEN1,1.0720027323113754
FOS,PSEN2,1.1199059962527826
FOS,PSMD5,0.8837164270807989
FOS,PSMD6,0.9656157825374976
FOS,PSMD9,0.9222778067924082
FOS,PSTPIP1,0.970290390192531
FOS,PTCD3,0.8594258032680955
FOS,PTDSS1,1.0882767118746415
FOS,PTDSS2,1.0374145534005947
FOS,PTPN12,1.0277569671161473
FOS,PUS7,0.8966234453837387
FOS,PWP1,0.9486467455863021
FOS,PWP2,0.9474477982730605
FOS,RABGGTB,0.8552319314621855
FOS,RABIF,1.0462836058577523
FOS,RAD21,0.9542149523913395
FOS,RAD51,0.940419229445979
FOS,RAD51AP1,0.9880854827351868
FOS,RAI14,1.0683250775909983
FOS,RANBP3,0.9149065337260254
FOS,RANGAP1,0.9286008577328175
FOS,RARB,0.8515386096551083
FOS,RASA3,1.0227739767869934
FOS,RASSF5,1.0823796530603431
FOS,RB1,0.9193200427398551
FOS,RBPMS,0.9745201553450897
FOS,RCC1,0.9954745720606297
FOS,RCOR1,0.9775729304528795
FOS,RDH11,0.9704438229673542
FOS,REL,0.9580791338521522
FOS,RELB,1.1667062420165166
FOS,REXO4,1.0813181475969031
FOS,RFC4,0.9273282277863473
FOS,RFC5,0.9044430163921788
FOS,RFESD,0.8838968427153304
FOS,RGS2,0.9724456993862987
FOS,RHOF,1.060193365381565
FOS,RHOT1,0.8579590743174776
FOS,RMND5A,0.9438093596836552
FOS,RMND5B,0.9263612185022794
FOS,RNASE6,0.9663528819801286
FOS,RNASEL,0.9712567170499824
FOS,RNF13,0.9284786133212037
FOS,RNF139,1.0298828093800694
FOS,RNF141,0.9184545123716816
FOS,RNF145,0.9510241859825328
FOS,RNF19A,0.9168467831332237
FOS,RNF213,1.101374548394233
FOS,RNF4,0.9250383023754694
FOS,RORA,1.0286269669304602
FOS,RORC,0.8532088078791276
FOS,RPA1,0.8828949477174319
FOS,RPA2,0.9687980803428218
FOS,RPAP1,0.8954655956476927
FOS,RPRD1B,0.7806400203262456
FOS,RRM1,0.8576647966401652
FOS,RRM2,0.8408799220924266
FOS,RUNX2,0.918990418111207
FOS,RUVBL2,0.9313028044416569
FOS,SACM1L,0.8880084363045171
FOS,SCARF1,1.1031762094353326
FOS,SCFD1,0.9336971706943586
FOS,SCRN3,0.9198626657598652
FOS,SDHAF2,1.0269974612165242
FOS,SDSL,0.9289403195725754
FOS,SEC23IP,1.0612161995377392
FOS,SEH1L,0.8234555317903869
FOS,SESN1,0.8668911721906625
FOS,SETD2,1.0947859475854784
FOS,SGPL1,0.8963868607243057
FOS,SGPP1,1.0493185541126877
FOS,SGTA,0.8743638706509955
FOS,SHCBP1,1.0217325701378286
FOS,SKAP2,0.9308613130124286
FOS,SLC11A2,0.9953347651171498
FOS,SLC16A1,0.9470093880081549
FOS,SLC19A1,1.0363136833766475
FOS,SLC20A1,0.8680835064733401
FOS,SLC25A21,0.9698484794353135
FOS,SLC25A38,0.9376673211809248
FOS,SLC25A45,1.0023372010909952
FOS,SLC25A46,0.8869170122197829
FOS,SLC30A5,1.0733079935889691
FOS,SLC30A6,1.0022459318279289
FOS,SLC31A1,0.9125002704095095
FOS,SLC35A1,1.0184149084961973
FOS,SLC39A10,0.9292417864780873
FOS,SLC39A9,1.0174447135068476
FOS,SLC43A3,0.951386607659515
FOS,SLC6A6,0.8240649780200329
FOS,SMAD2,0.9618995628552511
FOS,SMARCA2,0.8725009817280807
FOS,SMC2,0.8415757732000202
FOS,SMIM15,0.8867785715847276
FOS,SMIM5,0.9511957034119405
FOS,SNAP23,1.0660990296164528
FOS,SNAPC3,1.0727582529652864
FOS,SNCA,0.8478473306749947
FOS,SNRNP200,0.8572675927425735
FOS,SNRPB,0.8922459790483117
FOS,SNX10,0.9244658139068633
FOS,SP4,0.8931879722513258
FOS,SPC24,0.9328015696664806
FOS,SPC25,0.9317102975619491
FOS,SPHK1,1.0055582213681191
FOS,SPI1,0.8462641640508082
FOS,SPIRE1,0.9116474538750481
FOS,SPNS2,1.027714909054339
FOS,SPO11,1.0922966301441193
FOS,SPPL2A,0.8623069215100259
FOS,SPPL2B,1.0439048864063807
FOS,SPRYD4,0.9218479210976511
FOS,SPTLC1,0.972235168563202
FOS,SQLE,0.9859704822301865
FOS,SRSF1,0.9084912375546992
FOS,SSX2IP,1.112449074338656
FOS,ST3GAL5,1.0145685914321803
FOS,ST8SIA4,1.0423335017403588
FOS,STARD10,1.1192123952205293
FOS,STARD7,1.0535503404098563
FOS,STAT3,0.8325623676355463
FOS,STK25,0.9495045251678675
FOS,STOM,1.0527773569338024
FOS,STT3B,0.9249346649739891
FOS,STX12,1.024119104433339
FOS,STX17,0.9816472254460678
FOS,STX2,1.0645349511760287
FOS,STXBP3,0.9363025897182524
FOS,STXBP4,0.979478606954217
FOS,SUN1,1.0360902547836304
FOS,SUPT7L,0.9636861723847687
FOS,SVIP,1.0221924045472406
FOS,TAB1,1.0701816193177365
FOS,TACC3,0.8839328209869564
FOS,TAF1,0.9306485771667212
FOS,TAF12,0.9387662920635194
FOS,TANGO2,1.0748531193239614
FOS,TAPT1,1.2203532562125474
FOS,TASP1,0.9899201149237342
FOS,TBC1D15,0.9607009325991385
FOS,TBC1D20,1.0568698601564392
FOS,TBC1D2B,1.0179870972642675
FOS,TBL3,0.9236730419797823
FOS,TCF12,1.1131154062459245
FOS,TCN2,1.111447439645417
FOS,TCP11L2,0.9515646838117391
FOS,TEAD2,1.0897104369942099
FOS,TEAD3,0.9265962325152941
FOS,TFG,0.8478142519015819
FOS,TFRC,0.8438475346483756
FOS,THRB,0.9495748957851902
FOS,THUMPD1,0.8428669324493967
FOS,THUMPD3,0.8568178557907231
FOS,TIE1,0.9920055606053211
FOS,TIFA,0.9756889949785545
FOS,TIMM50,0.8979545021429658
FOS,TIPIN,0.9469588846550323
FOS,TK1,0.9321035591419786
FOS,TLR4,1.0073640309274197
FOS,TM7SF3,0.9638315961055923
FOS,TMEM109,0.9046793116722256
FOS,TMEM129,0.9569626537850127
FOS,TMEM164,0.9684511939994991
FOS,TMEM168,0.9997533477144316
FOS,TMEM185A,1.1340703858295456
FOS,TMEM186,0.9870045041898265
FOS,TMEM263,1.1609245902509429
FOS,TMEM64,0.913155673420988
FOS,TMEM68,1.0305597600527108
FOS,TMEM97,1.1431336891837418
FOS,TMUB2,1.119746827869676
FOS,TMX1,1.0411452716216445
FOS,TMX3,1.016087529307697
FOS,TNFAIP8,0.8783498167467769
FOS,TOM1L1,1.014489077613689
FOS,TOP2A,0.9531149076065049
FOS,TOPORS,1.039324181561824
FOS,TOR3A,1.006795427761972
FOS,TOX4,0.8937619169009849
FOS,TPP1,0.8446967423660681
FOS,TPX2,1.0154726626351476
FOS,TRIB2,1.1174213648191653
FOS,TRIB3,1.0849220070522279
FOS,TRIM47,1.0044192703207955
FOS,TRIM59,0.9656270746490918
FOS,TRMT11,0.90710892342031
FOS,TRMT2A,0.8531704054330476
FOS,TRMT6,1.0120461282785982
FOS,TRPS1,1.0196968538803048
FOS,TSC22D3,0.8824764797464013
FOS,TSPAN14,0.911330251430627
FOS,TSPAN3,0.9107443615794182
FOS,TSPAN33,0.9125103086116724
FOS,TSPO2,0.9763290527043864
FOS,TTF2,0.9500356944045052
FOS,TTLL12,0.9779009177582338
FOS,TUBGCP3,0.9597873601596802
FOS,TUBGCP5,0.95004393189447
FOS,TVP23B,0.9485461896983907
FOS,TXNRD2,0.9294439279474318
FOS,TYK2,1.0575983501039445
FOS,UAP1,1.02880990866106
FOS,UBA3,0.9386586525361054
FOS,UBA5,0.8967780724051408
FOS,UBAC1,0.980557759758085
FOS,UBAP1,1.0015219076303765
FOS,UBE2C,0.8648667521192692
FOS,UBE2G2,0.9405112614040263
FOS,UBL4A,0.838545188162243
FOS,UBR1,0.9576573083759286
FOS,UBR7,0.9421483901678585
FOS,UBXN2B,0.9662972022779286
FOS,UCKL1,1.1426024457905442
FOS,UHRF1,0.9490601358702406
FOS,UMPS,0.8852232270292006
FOS,UNC93B1,1.0643434654921293
FOS,UNK,0.8410534725990146
FOS,URB2,0.9230005993740633
FOS,UROD,0.915377911995165
FOS,UROS,1.037390107929241
FOS,USP25,0.8739290470257401
FOS,USP37,0.9446292022475973
FOS,USP4,1.0639924849383533
FOS,USP8,0.9743069951655343
FOS,VDR,0.8398196053749416
FOS,VHL,0.9599659039522521
FOS,VILL,1.0259226680500433
FOS,VIM,0.8609418506384827
FOS,VKORC1L1,0.9129246170050465
FOS,VPS11,1.0784182033967227
FOS,VPS16,1.041989165591076
FOS,VPS33A,1.022763397777453
FOS,VPS33B,0.9169791890308261
FOS,VPS35,0.8980831561202649
FOS,VPS41,1.0224863477051258
FOS,WDHD1,0.9384721996029839
FOS,WDR36,0.91151528514456
FOS,WDR4,0.945025060500484
FOS,WDR45B,0.9601324064424261
FOS,WDR55,0.9633813327527605
FOS,WDR6,1.0050400431500748
FOS,WDR73,0.9896789417834952
FOS,WDR75,1.0686349069001153
FOS,WDSUB1,1.0042225763318129
FOS,WLS,1.0523346641566604
FOS,XAB2,0.918433636194095
FOS,XPC,0.9362708365079015
FOS,XPNPEP1,0.9331389600993134
FOS,XPR1,1.0215965087991208
FOS,XRCC3,1.0412052584579214
FOS,XRCC5,0.910745537490584
FOS,XRCC6,0.9379179360694252
FOS,YBX1,0.8864573184982873
FOS,YBX3,0.9633261856506579
FOS,YOD1,0.8791039478965104
FOS,ZBTB10,0.9804665485862643
FOS,ZBTB20,0.9240291638998315
FOS,ZBTB43,0.8763166595017537
FOS,ZDHHC13,0.9484438911313191
FOS,ZDHHC6,0.9676248598843813
FOS,ZFP30,1.00159481249284
FOS,ZFP36,1.0222050334559754
FOS,ZMYM3,0.9761197882471606
FOS,ZFP143,1.1280000071274117
FOS,ZKSCAN6,0.9363341169664636
FOS,ZFP24,1.0299450888414867
FOS,ZFP266,0.9472418847726658
FOS,ZFP322A,1.0087451872532256
FOS,ZFP367,0.9714278289466165
FOS,ZFP397,1.0104949393426068
FOS,ZFP451,1.0770742199965753
FOS,ZFP467,1.0868494579335675
FOS,ZKSCAN17,0.9918506413232535
FOS,ZFP592,1.074293346144259
FOS,ZFP639,0.9413462574593723
FOS,ZFP655,1.011872092494741
FOS,ZSCAN21,0.9600586354499683
FOS,ZYX,0.9330827038502321
FOS,ZZZ3,1.0266792764887214
FOS,SLC14A1,0.9430038655409589
FOS,ARHGEF18,1.011255401885137
FOS,PGR,0.8392103619989939
FOS,FECH,0.888846738031134
FOS,IL21R,1.0346293377224356
FOS,PADI4,0.9634068096638657
FOS,ABHD16A,0.8573838801821694
FOS,HNF4A,0.8578791507752612
FOS,DUS1L,1.025583264301531
FOS,PLEC,0.9646728548686951
FOS,RASAL3,1.0903072899673134
FOS,VAV1,0.8825692085083574
FOS,CLDN13,0.927503744896967
FOS,RAB31,0.9796060246881098
FOS,EYA2,1.127015924837906
FOS,MPL,1.0112870765151456
FOS,LSP1,0.9086039654212072
FOS,RNF115,1.0760340533452109
FOS,ESR1,0.8537942683324218
FOS,MUC13,0.9209311920567416
FOS,ETS1,0.9711313624866307
FOS,SCARB1,1.0315357094514184
FOS,USP10,0.9105298054637387
FOS,MFSD2B,0.9028798257058952
FOS,TCIRG1,0.9903235489618964
FOS,SLC41A3,0.9661971991881728
FOS,RPP40,0.999818105599843
FOS,RAB37,0.9244071881112177
FOS,EPSTI1,1.0168471151264384
FOS,COL5A1,0.8255174207733944
FOS,BTK,0.9905908452346921
FOS,AQP1,1.0736499442718923
FOS,AMPD3,1.15892229572637
FOS,MAPK1,0.9439743889379315
FOS,SOX6,1.0504099226091057
FOS,GLIS2,1.042810145765543
FOS,TNFRSF13B,0.9523698840639554
FOS,SLC40A1,0.9981989472871646
FOS,HCLS1,0.9690087686758488
FOS,APOE,0.8756016067345627
FOS,COQ8A,0.9541924368822947
FOS,TCF19,0.9392188436468132
FOS,ACAP1,0.9647129286895506
FOS,PCLAF,0.9278380072209984
FOS,PLIN2,0.8581917427363805
FOS,SLA,0.9651580577483401
FOS,SPTBN1,0.8691411489271559
FOS,ST3GAL6,1.0455032380414195
FOS,TGM2,1.0169277266249992
FOS,SATB1,0.8487815273401793
FOS,UTP4,0.9737515530432574
FOS,GATA2,0.8360218658926897
FOS,MECOM,0.9977480833185837
FOS,FAAP100,0.9775167577899992
FOS,TYMS,0.9093368554022163
FOS,FES,1.0289518331410363
FOS,CD1D1,1.0821593218133785
FOS,CD55,0.9955334685510024
FOS,CES2G,1.100131381652318
FOS,FEM1A,1.0316037393640727
FOS,GBP2,1.0197158882510848
FOS,GIMAP5,1.0040021070162766
FOS,SERPINB6B,0.9690969289513305
FOS,IFI203,0.9337501956615597
FOS,IFITM1,0.8878658266039565
FOS,MYC,0.9096213603042997
FOS,POT1A,0.9710679146228358
FOS,PRPS1,0.9418610360007733
FOS,SELENBP1,0.8895540250232443
FOS,SERPINA3G,0.9577967117947992
FOS,SERPINB1A,0.8935201766435057
FOS,TES,0.9180082173552364
FOS,TRIM30A,0.9629040895670187
FOS,VWA5A,0.9895229673129506
FOS,ZKSCAN3,0.9816529946401715
FOS,ZFP110,0.9999629671219736
FOS,FOS,0.8197998660616577
UBE2G2,POLR3F,0.9893697798252106
UBE2G2,ALG11,0.9317621262744069
UBE2G2,CKS1B,1.0867288261651993
UBE2G2,STXBP1,0.9402630887925625
UBE2G2,WDR5,1.0080075482837856
UBE2G2,NCAPH,1.0308749787509441
UBE2G2,HAGH,0.8801305191591382
UBE2G2,GRINA,1.028357619419694
UBE2G2,ZDHHC13,0.9848596081137657
UBE2G2,NPLOC4,1.0456699654459953
UBE2G2,RNF139,0.9038154985755682
UBE2G2,HDAC2,0.9140033526346087
UBE2G2,AURKB,0.9848726913332939
UBE2G2,PUS7,0.925891887396574
UBE2G2,ALG9,1.0007789465598762
UBE2G2,XPNPEP1,0.9429869679734111
UBE2G2,XPR1,0.9526252988725901
UBE2G2,CHMP3,0.9607384167611599
UBE2G2,UBL4A,0.9390288647264242
UBE2G2,UBR1,0.9947526138275862
UBE2G2,VHL,0.9630248579196632
UBE2G2,CORO1A,0.9887607996352017
UBE2G2,CPOX,0.9478800855576992
UBE2G2,PSMD9,0.9701789058744907
UBE2G2,SPTLC1,0.92084248829633
UBE2G2,AP1G2,1.021439366042614
UBE2G2,SMC2,1.0947833210229874
UBE2G2,SGPL1,1.1629457375966012
UBE2G2,NAPSA,1.0802627615630627
UBE2G2,PFKM,1.0700760930776596
UBE2G2,UROS,0.9266594983637333
UBE2G2,PRPS2,0.9718439308926463
UBE2G2,CTSE,0.8489699959754944
UBE2G2,TAF1,0.9425371979596093
UBE2G2,RPA1,1.0873914025723934
UBE2G2,CAD,1.1076365914195776
UBE2G2,PRKAR2B,0.9291589614003897
UBE2G2,STX2,0.9129919251427054
UBE2G2,PGM1,1.0410698000341654
UBE2G2,RFC5,1.048763480503112
UBE2G2,ANAPC2,0.9867970906198025
UBE2G2,ANAPC4,1.0791768804192543
UBE2G2,ASB8,0.9831791017204523
UBE2G2,BTRC,1.057290494441986
UBE2G2,CCNF,0.946580283343792
UBE2G2,CDC20,1.0372979957610369
UBE2G2,CUL2,0.9663298800587654
UBE2G2,CUL3,1.0434785429388285
UBE2G2,FBXW5,0.9138976112008095
UBE2G2,FZR1,1.0310687981545925
UBE2G2,HERC4,0.9071846203878522
UBE2G2,HNRNPAB,0.9869687538594007
UBE2G2,KLHL22,0.909480158239603
UBE2G2,PJA2,0.9846928203478456
UBE2G2,RNF115,0.8873911807313561
UBE2G2,RNF19A,0.9207197465002537
UBE2G2,RNF213,0.980131022632122
UBE2G2,RNF4,1.0670280274935067
UBE2G2,UBAC1,0.8718903157860041
UBE2G2,PRPS1,1.0383444947656244
UBE2G2,MYC,0.8861576281487942
TMEM97,STXBP3,1.0481345281004906
TMEM97,AHR,1.1013792157173157
TMEM97,CD74,1.0845424104481936
TMEM97,DUSP1,0.9797597103752196
EDC3,PJA2,0.9905076790601015
EDC3,REL,0.9932737550698221
EDC3,CKAP5,1.1109642386436462
EDC3,TAB1,0.9930619355291128
EDC3,WDHD1,1.0646391957998276
EDC3,CNOT7,1.0673263035714626
EDC3,CNN2,1.0023233508691192
EDC3,NUF2,1.0265143224969506
EDC3,MIS12,1.0017150943167508
EDC3,CREB5,1.108055865392089
EDC3,PLK1,1.0424682963639498
EDC3,BAG2,1.010104333050549
EDC3,ASB8,0.9724592640995979
EDC3,ATAD1,0.9645755086094141
EDC3,CDC20,0.9961672439239919
EDC3,IFRD2,0.9719602279365063
EDC3,EPS15,1.0123895490542054
EDC3,XPR1,1.0106753930449486
EDC3,MSH6,1.036730483174324
EDC3,IPO9,1.152956260368228
EDC3,NADK,0.983488293364644
EDC3,NELFB,1.2186777852475643
EDC3,HDAC7,0.9228328727185726
EDC3,COPB2,1.1745404060930014
EDC3,DCP1A,0.9472469985485077
EDC3,RPRD1B,1.0529746524989605
EDC3,SEH1L,1.1292300820350647
EDC3,SGTA,1.0429963925853372
EDC3,SPTBN1,1.124494755640626
EDC3,USP4,0.9387869760394096
EDC3,ZFP36,0.9736629202961922
EDC3,PNO1,1.0693161198869348
EDC3,NDE1,0.953878715634346
EDC3,NEDD1,0.97046466358006
EDC3,MTMR6,1.1426542103290558
EDC3,COPG1,1.0579818151891232
EDC3,CRK,1.020570321008563
EDC3,PWP2,1.0862640850245953
EDC3,AHR,1.0248522832989693
EDC3,CTTN,1.100532602518797
EDC3,PRPS1,1.0461827223189175
METAP1D,HSPH1,0.9553059861063957
METAP1D,HSPA4L,1.132455051643774
METAP1D,RCC1,1.106021812185645
PLEC,VIM,0.9740043259225786
PLEC,ETS1,0.8904790850356221
PLEC,ESR1,0.9125159233808517
PLEC,NSD2,0.9903869852423668
PLEC,BAG2,0.9836336765438318
PLEC,GNAI3,1.018489021807909
PLEC,TMX1,1.0057275504805148
PLEC,EPDR1,0.9248090162873268
PLEC,GANAB,0.9413499087095261
PLEC,CDC20,1.0154419150203466
PLEC,BUB3,1.0754750850610435
PLEC,RAI14,0.9688064949586987
PLEC,EPS15,0.8931034384295344
PLEC,ANXA6,0.8498285468667746
PLEC,NUP93,1.172373409382999
PLEC,PTCD3,1.034322988241911
PLEC,NUP88,0.9483191706240177
PLEC,MCM6,1.002492961473763
PLEC,MCM7,1.0173253105022013
PLEC,MCM2,1.0638870536349714
PLEC,CKAP5,1.1203595586121082
PLEC,SPTBN1,0.9689973397180438
PLEC,PSMD5,0.9810284599661827
PLEC,SMC2,1.0989655181765556
PLEC,BMI1,0.9301340044476092
PLEC,CUL3,1.05708699952811
PLEC,BUB1,1.0787689425051212
PLEC,WDR6,1.015744462609291
PLEC,SRSF1,1.0193378496915102
PLEC,MYO1D,0.9329862520098686
PLEC,HACD3,1.1046103998087347
PLEC,CDC45,0.8545913267880678
PLEC,ANXA2,1.0343191362917423
PLEC,MYH10,1.0893715173006058
PLEC,XRCC6,1.073535944800824
PLEC,GSTM5,0.8813765393570065
PLEC,HDAC2,0.9788052542135119
PLEC,UAP1,0.8317024214193225
PLEC,COPB2,1.098491607233882
PLEC,COG6,0.8203499848023057
PLEC,RARB,0.9812584407627583
PLEC,XPC,0.9204180194064975
PLEC,STT3B,0.9784800745546818
PLEC,NOP2,1.0539535786956549
PLEC,MCM4,1.0443431502208114
PLEC,HMMR,1.0727114640176296
PLEC,TACC3,0.9559488818049431
PLEC,MOGS,0.9940384980291128
PLEC,LDHB,0.9801067281514406
PLEC,ITGA6,0.8920048847794533
PLEC,KRT18,0.8746990207582712
PLEC,CRK,1.0483494610525668
PLEC,ID2,0.9564634133130312
PLEC,AHR,0.931909516453743
PLEC,DLST,0.9628477182704955
PLEC,NCAPG,0.8430545395240188
PLEC,NCAPH,0.9616518393158913
PLEC,TES,1.0707902465946972
PLEC,GSTM1,0.912421471439302
PLEC,CORO1A,0.9820533348247409
PLEC,PKM,1.0497922208160162
PLEC,TMEM176B,1.0013369712978601
PLEC,MEIS1,0.9628958255052567
PLEC,PLAC8,0.9877192159183323
PLEC,ZYX,1.0650166720151901
PLEC,APOE,0.9811390575487167
PLEC,LCP1,0.9881625389680266
PLEC,ANGPT1,1.0042803101241589
PLEC,EBF1,0.9748019110411406
PLEC,IFITM1,1.0028787357732654
PLEC,NFE2,0.9775712366681546
DNPEP,PADI4,1.0220535099506378
DNPEP,PTCD3,1.1667202934622765
DNPEP,MCM2,1.2420062189921737
DNPEP,PTPN12,1.070005489513278
DNPEP,TRIM47,1.0090135540813208
DNPEP,PREP,1.0200231103226542
DNPEP,CLPX,1.1208398714661598
DNPEP,NIT1,0.9853375051170588
DNPEP,HSPA4L,1.1128661839757115
DNPEP,ASNS,1.2751464443281293
DNPEP,RCC1,1.2067337916232646
DNPEP,GTF2H1,1.0871455445885658
DNPEP,MAD2L1,0.9708543084561825
DNPEP,HSPH1,1.0972694819793105
ADD2,HNF4A,0.9926195805892348
ADD2,SLC22A3,1.0025170892477036
HEBP1,GNAI3,1.164913147687912
HEBP1,P2RY14,0.9310971647500992
HEBP1,USP8,0.9917198680341244
HEBP1,AHR,0.9982428550720215
HEBP1,GNB4,0.9360734894871712
HEBP1,GNG11,1.0892591811716557
HEBP1,MYC,1.0140256183221936
ST8SIA4,SLC35A1,0.9961354732513428
ST8SIA4,TAF1,1.0850157819222659
ST8SIA4,PON2,1.1713558919727802
ST8SIA4,RNASEL,1.0727074388414621
WLS,VPS35,1.2610340127721429
WLS,TMX1,0.8726430614478886
WLS,STT3B,1.044489348307252
WLS,ALG9,0.9909016964957118
WLS,GANAB,1.187400414608419
WLS,GOSR2,0.9417206929065287
WLS,TMX3,0.9937855750322342
WLS,NDC1,0.9367286786437035
WLS,CHMP7,0.93470598757267
WLS,SGPL1,1.0870116758160293
WLS,RAB31,0.984803918749094
WLS,NSDHL,1.0562744103372097
WLS,HACD3,1.1221886998973787
WLS,VAMP3,1.0331200491636992
WLS,PLD3,0.967121908441186
WLS,ELL2,0.9176324820145965
WLS,ILVBL,0.9894729536026716
WLS,TAPT1,0.9782254919409752
WLS,SUN1,0.9012127052992582
WLS,TAF1,1.0220992034301162
WLS,PKM,1.1953512467443943
WLS,CORO1A,1.1951601353939623
GSTM5,CASP3,1.0434923390857875
GSTM5,GSS,1.0493908412754536
GSTM5,NFE2L2,0.9104399206116796
GSTM5,ESR1,1.1041635796427727
GSTM5,RAI14,0.9168201219290495
GSTM5,ANXA6,1.08712420752272
GSTM5,PLEC,1.0618504509329796
GSTM5,E2F4,1.0556114199571311
GSTM5,HNRNPLL,1.0201337859034538
GSTM5,LANCL2,0.8528591096401215
GSTM5,TPX2,0.9063119515776634
GSTM5,TBXAS1,1.0270567759871483
GSTM5,ANXA2,1.2551207183860242
GSTM5,MYH10,1.2399719031527638
GSTM5,XRCC6,1.0397342757787555
GSTM5,MGST3,1.093375829514116
ELF4,PML,1.1143401395529509
ELF4,MAVS,1.1133451294153929
ELF4,IGHM,1.2451602779328823
ELF4,CCNA2,1.0848434530198574
ELF4,JUN,1.223770409822464
ELF4,CD1D1,0.9977237656712532
BID,ACOX1,0.9520683223381639
BID,CRK,0.9694071253761649
BID,RAD51,0.9802674669772387
BID,TK1,0.8359868885017931
BID,AHR,0.7623509168624878
BID,ALAD,0.9644299633800983
BID,ATP7B,1.0448498739860952
BID,BMI1,0.868431989569217
BID,CASP3,0.8176039541140199
BID,EGR1,0.8590145632624626
BID,IRF1,0.9642945807427168
BID,NFE2L2,0.9426548364572227
BID,NRF1,0.9118193164467812
BID,ODC1,0.858056218829006
BID,PAK1,0.9972186461091042
BID,PML,0.7900285609066486
BID,PRKAA1,0.8893886087462306
BID,SNCA,0.8373522404581308
BID,TLR4,0.797406414989382
BID,UROD,0.8711184794083238
BID,REL,0.7674165207426995
BID,CRNKL1,0.8962344042956829
BID,CDC6,0.8952011726796627
BID,EZR,0.8980886209756136
BID,RPA1,0.8976195454597473
BID,RPA2,0.7909794617444277
BID,CHUK,0.9038304383866489
BID,AHCYL1,0.837731322273612
BID,JUN,0.8693775497376919
BID,ARL6IP6,0.9371480960398912
BID,MYC,0.8732476126169786
CTSO,CD74,1.1384618766605854
EXT2,TK1,1.0499290749430656
EXT2,GSKIP,1.0541086085140705
EXT2,HNF4A,1.0241678226739168
TBXAS1,E2F4,1.0922570805996656
TBXAS1,GSTM5,0.9528211001306772
TBXAS1,DECR1,0.9021684899926186
TBXAS1,GSR,0.9581723688170314
TBXAS1,AHR,0.9931197315454483
TBXAS1,GSTM1,1.1216065799817443
PACSIN2,TFRC,1.044575722888112
PACSIN2,VAMP3,1.0713925631716847
PACSIN2,PICALM,1.0116860624402761
PACSIN2,PTPN12,1.0618003383278847
PACSIN2,RAI14,0.9272062461823225
PACSIN2,RPRD1B,1.1332933511584997
PACSIN2,SEH1L,1.1081052580848336
PACSIN2,SGTA,1.0552928941324353
PACSIN2,SPTBN1,1.0959814621601254
PACSIN2,TERF2IP,1.0645866645500064
PACSIN2,EPS15,1.0584012274630368
PACSIN2,CTTN,1.1015386646613479
PACSIN2,TEAD2,0.865984208881855
PACSIN2,ITSN1,1.0216297954320908
PACSIN2,FIGNL1,1.207109896466136
PACSIN2,ABI1,0.965192187577486
PACSIN2,TEAD3,0.9380569271743298
PACSIN2,EZR,0.9796498557552695
PACSIN2,NECAP2,1.1165812257677317
PACSIN2,POT1A,0.9895875873044133
PPM1H,VAMP3,1.1084488024935126
PPM1H,FAM91A1,1.0491137132048607
PPM1H,HDAC7,1.0301296403631568
PPM1H,MIOS,1.14779232442379
PPM1H,NADK,1.1817046254873276
ZBTB20,TNFRSF13B,1.0083702635020018
ZBTB20,PAFAH1B2,0.8850103882141411
ZBTB20,ZKSCAN6,1.049720455892384
ZBTB20,CNOT7,1.2066323226317763
ZBTB20,NARF,1.0791585929691792
ZBTB20,SATB1,0.8884900519624352
ZBTB20,PHF10,0.9186146552674472
ZBTB20,DCK,0.9909966879058629
ZBTB20,DHFR,1.03985664434731
ZBTB20,CMPK2,0.9536981417331845
ZBTB20,CLDN13,1.0559419635683298
ZBTB20,INTS8,1.169147688895464
ZBTB20,IDH3A,0.9333804855123162
ZBTB20,CNP,0.9795510708354414
ZBTB20,PLD3,1.0573818162083626
ZBTB20,ANKFY1,1.067258573602885
ZBTB20,CUL2,0.7328532396350056
ZBTB20,MCM10,0.9537070244550705
ZBTB20,MYO1G,0.9553754380904138
ZBTB20,TSPAN3,0.9551084209233522
ZBTB20,CAPN7,1.0946694454178214
ZBTB20,KLF6,0.9108811626210809
ZBTB20,KLF1,0.980507674627006
ZBTB20,HEMGN,1.0600569932721555
ZBTB20,FAR1,0.9835990834981203
ZBTB20,GNA13,1.1200040625408292
